0.546542, 0.072692, 0.307118, 3.000000
0.116861, 0.166750, 0.238337, 1.000000
0.294369, 0.990065, 0.526929, 7.000000
0.614792, 0.374833, 0.714660, 5.000000
1.000000, 0.802532, 0.978298, 11.000000
0.846497, 0.869571, 0.653989, 10.000000
0.115945, 0.706347, 0.323122, 6.000000
0.014007, 0.944212, 0.361541, 6.000000
0.500946, 0.117159, 0.937120, 5.000000
0.049460, 0.088514, 0.588697, 1.000000
0.209595, 0.829737, 0.813318, 8.000000
0.148231, 0.836008, 0.189452, 6.000000
0.889121, 0.878982, 0.497388, 10.000000
0.507669, 0.212452, 0.851999, 5.000000
1.000000, 0.852139, 0.563211, 10.000000
0.108475, 0.824481, 0.603468, 7.000000
0.315592, 0.907600, 0.182813, 6.000000
0.626161, 0.010650, 0.174072, 3.000000
0.167833, 0.967786, 0.484220, 7.000000
0.207213, 0.195310, 0.145120, 0.000000
0.793871, 1.000000, 0.123399, 9.000000
0.732803, 0.108369, 0.732702, 4.000000
0.156580, 0.882202, 0.886206, 8.000000
0.679937, 0.218128, 0.375073, 3.000000
0.474882, 0.000000, 0.880924, 5.000000
0.907605, 0.875385, 0.328631, 10.000000
0.611100, 0.069939, 0.199797, 3.000000
0.269804, 0.396150, 0.662103, 1.000000
0.639255, 0.117323, 0.468018, 4.000000
0.175425, 0.094693, 0.851320, 2.000000
0.261637, 0.109817, 0.772932, 2.000000
0.811730, 0.947737, 0.251158, 9.000000
0.166842, 0.735939, 0.304569, 6.000000
0.310789, 0.990534, 0.765696, 8.000000
0.291774, 0.286611, 0.873754, 2.000000
0.163104, 0.751430, 0.555406, 7.000000
0.780944, 0.896789, 0.694201, 10.000000
0.078908, 0.116786, 0.068253, 0.000000
0.642917, 0.435802, 0.252943, 3.000000
0.188160, 0.840184, 0.000000, 6.000000
0.119624, 0.951602, 0.479600, 7.000000
0.175690, 0.296772, 0.894551, 2.000000
0.210438, 0.776831, 0.336395, 6.000000
0.357382, 0.909050, 0.980448, 8.000000
0.644498, 0.206784, 0.226346, 3.000000
0.850300, 0.791088, 0.973791, 11.000000
0.050845, 0.833054, 0.916525, 8.000000
0.167753, 0.224441, 0.465086, 1.000000
0.223344, 0.248432, 0.846326, 2.000000
0.848369, 0.781824, 0.885162, 11.000000
0.195107, 0.891173, 0.697178, 8.000000
0.850872, 0.845453, 0.988942, 11.000000
0.000000, 0.878073, 0.210713, 6.000000
0.288071, 0.695126, 0.507676, 7.000000
0.676615, 0.107767, 0.642974, 4.000000
0.180539, 0.286000, 0.873051, 2.000000
0.565636, 0.242759, 0.805179, 5.000000
0.280412, 0.892220, 0.672506, 8.000000
0.533869, 0.310083, 0.828570, 5.000000
0.225943, 1.000000, 0.549468, 7.000000
0.173969, 0.000876, 0.938640, 2.000000
0.644987, 0.334279, 0.593867, 4.000000
1.000000, 0.923185, 0.563233, 10.000000
0.315062, 0.204019, 0.614824, 1.000000
0.646845, 0.322668, 0.864802, 5.000000
0.821153, 0.816490, 0.715698, 10.000000
0.000000, 0.000000, 0.844459, 2.000000
0.044764, 0.826351, 0.372714, 7.000000
0.264224, 0.004486, 1.000000, 2.000000
0.165341, 0.808583, 0.867425, 8.000000
0.151707, 0.777906, 0.620345, 8.000000
0.318708, 0.890813, 0.896507, 8.000000
0.769318, 0.862117, 0.527163, 10.000000
0.140187, 0.943107, 0.174325, 6.000000
0.136837, 0.238840, 0.739595, 2.000000
0.145451, 0.077244, 0.422778, 1.000000
0.941367, 0.838304, 0.348380, 9.000000
0.818796, 0.889896, 0.923678, 11.000000
0.325969, 0.918997, 0.116998, 6.000000
0.141560, 0.874725, 0.697023, 7.000000
0.123992, 0.117151, 0.252553, 0.000000
0.216182, 0.178301, 0.732395, 2.000000
0.319823, 0.869190, 0.728144, 7.000000
0.332600, 0.992034, 0.951267, 8.000000
0.611141, 0.232797, 0.862900, 5.000000
0.934231, 0.062443, 0.643322, 4.000000
0.305138, 0.883937, 0.837351, 8.000000
0.731681, 0.196100, 0.186224, 3.000000
0.875000, 0.708199, 0.514688, 10.000000
0.453146, 0.292718, 1.000000, 5.000000
0.882725, 1.000000, 0.304880, 9.000000
0.308199, 0.897105, 0.683200, 7.000000
0.325549, 0.323385, 0.629668, 1.000000
0.726896, 0.081277, 0.925495, 5.000000
0.697558, 0.090634, 0.169519, 3.000000
1.000000, 0.940595, 0.644086, 10.000000
0.688028, 0.823653, 0.489229, 10.000000
0.219469, 0.093987, 0.502778, 1.000000
0.322225, 0.794441, 0.578773, 7.000000
0.856549, 0.831495, 0.733554, 11.000000
0.790744, 0.385041, 0.508820, 4.000000
0.701780, 0.106901, 0.653082, 4.000000
0.855707, 0.997170, 0.187454, 9.000000
0.701246, 0.121687, 0.434536, 4.000000
0.683351, 0.123585, 0.174628, 3.000000
0.865530, 0.879966, 0.795648, 11.000000
0.865001, 0.836377, 0.533186, 10.000000
0.853505, 0.927774, 0.156788, 9.000000
0.688817, 0.128483, 0.211194, 3.000000
0.230980, 0.166092, 1.000000, 2.000000
0.355082, 0.950822, 0.956907, 8.000000
0.053129, 0.226605, 0.908538, 2.000000
0.694007, 0.123401, 0.835113, 5.000000
0.919776, 0.822226, 0.867694, 11.000000
0.268362, 0.210872, 0.539478, 1.000000
0.298935, 0.269420, 0.864108, 2.000000
0.761902, 0.145567, 0.521985, 4.000000
0.144831, 0.388309, 0.683263, 1.000000
0.078250, 0.203236, 0.839194, 2.000000
0.698868, 0.905601, 0.233040, 9.000000
0.221865, 0.187054, 0.943680, 2.000000
0.192607, 0.237685, 0.575674, 1.000000
0.698378, 0.099163, 0.661382, 4.000000
0.326189, 0.915779, 0.170387, 6.000000
0.780354, 0.940540, 0.187714, 9.000000
0.238421, 0.768713, 0.869704, 8.000000
0.264595, 1.000000, 0.097245, 6.000000
0.178830, 0.186666, 0.067896, 0.000000
0.493291, 0.419342, 0.597881, 4.000000
0.603954, 0.232968, 0.638072, 4.000000
0.206121, 0.975816, 0.985846, 8.000000
0.434988, 0.883138, 0.315160, 6.000000
0.887865, 1.000000, 0.477322, 10.000000
0.825036, 0.780769, 0.863280, 11.000000
0.103707, 0.846144, 0.205444, 6.000000
0.623336, 0.087623, 0.622621, 4.000000
0.902401, 0.946747, 0.000000, 9.000000
1.000000, 0.979062, 0.843537, 11.000000
0.276268, 0.724881, 1.000000, 8.000000
0.308435, 0.829696, 0.117733, 6.000000
0.676206, 0.201362, 0.470541, 4.000000
0.052780, 0.259667, 0.089043, 0.000000
0.914025, 0.851216, 0.304214, 9.000000
0.363726, 0.746041, 0.606322, 7.000000
0.230462, 0.780541, 0.718507, 7.000000
0.371785, 0.193512, 0.735319, 2.000000
0.247435, 0.890729, 0.913665, 8.000000
0.900033, 0.833875, 0.417721, 10.000000
0.650252, 0.304348, 0.226596, 3.000000
0.031678, 0.899592, 0.799277, 8.000000
0.661805, 0.344153, 0.823159, 5.000000
0.240421, 0.176996, 0.181624, 0.000000
0.274191, 0.971386, 0.979390, 8.000000
0.293838, 0.180126, 0.789218, 1.000000
0.539037, 0.273426, 0.471402, 4.000000
0.784318, 0.999664, 0.169955, 9.000000
0.906379, 0.620287, 0.025659, 9.000000
0.662200, 0.354425, 0.135338, 3.000000
0.289299, 0.857941, 0.013751, 6.000000
1.000000, 0.756595, 0.028515, 9.000000
0.197193, 0.759690, 0.523834, 7.000000
0.602068, 0.044789, 0.459869, 4.000000
0.271011, 0.280005, 0.837271, 2.000000
0.133192, 0.300029, 0.700388, 1.000000
0.175541, 0.397239, 0.733277, 2.000000
0.308669, 0.885995, 0.274687, 6.000000
0.179934, 0.896365, 0.929208, 8.000000
0.686645, 0.873164, 0.212458, 9.000000
0.154234, 0.147337, 0.728738, 2.000000
0.215308, 0.329118, 0.333175, 0.000000
0.174403, 0.160611, 0.667054, 1.000000
0.711317, 0.925318, 0.082245, 9.000000
0.160507, 0.898908, 0.052307, 6.000000
0.591832, 0.173420, 0.756318, 5.000000
0.698279, 0.264141, 0.137747, 3.000000
0.200785, 0.869983, 0.492293, 7.000000
0.473983, 0.846217, 0.471103, 7.000000
0.209320, 0.196428, 0.104184, 0.000000
0.077255, 0.176894, 0.326774, 0.000000
0.915011, 0.890957, 0.494375, 10.000000
0.355728, 0.779784, 1.000000, 8.000000
0.133138, 0.173351, 0.120228, 0.000000
0.748976, 0.790159, 0.249773, 9.000000
0.190601, 0.088499, 0.487197, 1.000000
0.736526, 0.841303, 0.473695, 10.000000
0.125036, 0.321805, 0.079208, 0.000000
0.698101, 0.097588, 0.111259, 3.000000
0.258451, 0.277985, 0.170290, 0.000000
0.958580, 0.731219, 0.576614, 10.000000
0.239437, 0.838505, 0.799963, 8.000000
0.619303, 0.229442, 0.524797, 4.000000
0.068451, 0.942311, 0.621570, 7.000000
0.000000, 0.796822, 0.602177, 7.000000
0.003730, 0.185702, 0.750619, 2.000000
0.159943, 0.854029, 0.931227, 8.000000
0.631992, 0.087933, 0.327092, 3.000000
0.771986, 0.974670, 0.932143, 11.000000
0.633346, 0.122578, 0.975321, 5.000000
0.065052, 0.865252, 0.585018, 7.000000
1.000000, 1.000000, 0.086997, 9.000000
0.246191, 0.929316, 0.546511, 7.000000
0.838986, 0.847820, 0.194484, 9.000000
0.261273, 0.930222, 0.986146, 8.000000
0.811794, 0.921352, 0.847314, 11.000000
0.196823, 0.204265, 0.565854, 1.000000
0.983928, 0.922144, 0.342972, 10.000000
0.742608, 0.260990, 0.901578, 5.000000
0.630000, 0.206591, 0.873351, 5.000000
0.693903, 0.239184, 0.581508, 4.000000
0.168472, 0.236790, 0.512198, 1.000000
0.896956, 0.353354, 0.584469, 4.000000
0.219585, 0.421967, 0.945593, 2.000000
0.120752, 0.303951, 0.937039, 2.000000
0.703004, 0.026907, 0.274155, 3.000000
1.000000, 0.793053, 0.000000, 9.000000
0.130701, 0.299242, 0.211469, 0.000000
0.827011, 0.269010, 0.987968, 5.000000
0.174424, 0.196778, 0.487871, 1.000000
0.875245, 0.907637, 0.640783, 10.000000
0.787313, 0.870428, 0.336191, 9.000000
0.318102, 1.000000, 0.219208, 6.000000
0.784544, 0.429179, 0.283846, 3.000000
0.078738, 0.940121, 0.467118, 7.000000
0.990770, 0.860034, 0.447772, 10.000000
0.420937, 0.145581, 0.382104, 1.000000
0.890197, 0.975563, 0.196145, 9.000000
0.215484, 0.809656, 0.119806, 6.000000
0.276162, 0.961473, 0.957956, 8.000000
0.832371, 0.302345, 0.774511, 5.000000
0.580384, 0.868171, 0.914313, 8.000000
0.196442, 0.118919, 0.452211, 1.000000
0.712076, 0.174467, 0.204762, 3.000000
0.356054, 0.162367, 0.743591, 5.000000
0.177400, 0.763787, 0.593931, 7.000000
0.232403, 0.871207, 0.259477, 6.000000
0.940802, 0.869396, 0.000000, 9.000000
0.711940, 0.249511, 0.910006, 5.000000
0.452462, 0.814884, 0.284824, 6.000000
0.796991, 0.866059, 0.529347, 10.000000
0.221270, 0.000000, 0.095432, 0.000000
0.861593, 0.870864, 0.946268, 11.000000
0.133362, 0.831644, 0.053407, 6.000000
0.835732, 0.839380, 0.237538, 9.000000
0.908980, 0.963808, 0.500095, 10.000000
0.979052, 0.294807, 0.679953, 4.000000
0.304904, 0.201457, 0.467633, 1.000000
0.076271, 0.948809, 0.424276, 7.000000
0.825296, 0.122958, 0.554922, 4.000000
0.270705, 0.236019, 0.615396, 1.000000
0.119675, 0.159192, 0.102512, 0.000000
0.536465, 0.234308, 0.459859, 4.000000
0.099590, 0.105124, 0.861482, 2.000000
0.240951, 0.225349, 0.678621, 2.000000
0.172354, 0.311021, 0.451539, 1.000000
0.198748, 0.249218, 0.690432, 1.000000
0.796604, 0.929983, 0.259163, 9.000000
0.252300, 0.865473, 0.668063, 7.000000
0.156313, 0.874985, 0.868649, 8.000000
0.141116, 0.933828, 0.713155, 7.000000
0.900916, 0.774545, 0.065424, 9.000000
1.000000, 0.898769, 0.843269, 11.000000
0.254722, 0.007196, 0.493014, 1.000000
0.078256, 0.788508, 0.936599, 8.000000
0.403770, 0.795389, 0.186070, 6.000000
0.239266, 0.807548, 1.000000, 8.000000
0.647461, 0.272049, 0.516235, 4.000000
0.128432, 0.899338, 0.465429, 7.000000
0.784633, 0.807600, 0.142736, 9.000000
0.381291, 0.233763, 0.468802, 1.000000
0.762458, 0.977374, 0.813414, 11.000000
0.188272, 0.179867, 0.540489, 1.000000
0.049587, 0.232720, 0.634642, 1.000000
0.950066, 0.895413, 0.233324, 9.000000
1.000000, 0.806975, 0.766721, 11.000000
0.186661, 0.744107, 0.263024, 6.000000
0.115371, 0.167131, 0.258491, 0.000000
0.015103, 0.758179, 0.205387, 6.000000
0.158512, 0.833135, 0.215101, 6.000000
0.861506, 0.872652, 0.455265, 10.000000
0.679412, 0.145287, 0.501337, 4.000000
0.291500, 0.272385, 0.445716, 1.000000
0.678439, 0.241473, 0.490425, 4.000000
0.717949, 0.100728, 0.762005, 5.000000
0.264252, 0.843195, 1.000000, 8.000000
0.638655, 0.269314, 0.113241, 3.000000
0.680071, 0.118939, 0.569329, 4.000000
0.828260, 0.946943, 0.861978, 11.000000
0.689162, 0.137702, 0.774437, 5.000000
0.827016, 0.851534, 0.208280, 9.000000
0.834949, 0.000000, 0.862471, 5.000000
0.796208, 0.954819, 0.873669, 11.000000
0.720297, 0.159228, 0.656493, 4.000000
0.725843, 0.810075, 0.848205, 11.000000
0.142585, 0.951923, 0.569551, 7.000000
0.237243, 0.194837, 0.116842, 0.000000
0.269820, 0.137362, 0.607749, 1.000000
0.853667, 0.865813, 0.732109, 11.000000
0.460035, 0.951391, 0.618089, 7.000000
0.167029, 0.702275, 0.446096, 7.000000
0.915285, 0.181480, 0.163415, 3.000000
0.744564, 0.161652, 1.000000, 5.000000
0.682599, 0.221848, 0.203063, 3.000000
0.547620, 0.276497, 0.850830, 5.000000
0.748063, 0.107980, 0.775555, 5.000000
0.316102, 1.000000, 0.958488, 8.000000
0.385144, 0.981419, 0.244025, 6.000000
0.630285, 0.093901, 0.787836, 5.000000
0.161896, 0.840058, 0.125062, 6.000000
0.095963, 0.755086, 0.271178, 6.000000
0.000000, 0.188342, 0.222162, 1.000000
0.147227, 0.904373, 0.644249, 8.000000
0.890235, 0.065728, 0.352456, 3.000000
0.551348, 0.160190, 0.230079, 3.000000
0.687494, 0.702972, 0.280376, 9.000000
0.762470, 0.340783, 0.586886, 4.000000
0.258135, 0.912704, 0.917834, 8.000000
0.248661, 0.913533, 0.405564, 7.000000
0.045291, 0.681392, 0.607904, 7.000000
0.027976, 0.413273, 0.865074, 2.000000
0.660678, 0.098962, 0.563232, 4.000000
0.272625, 0.216551, 0.183530, 0.000000
0.337629, 0.168664, 0.162304, 0.000000
0.970661, 0.852320, 0.210638, 9.000000
0.856339, 0.895764, 1.000000, 11.000000
0.242936, 0.922825, 0.965004, 8.000000
0.258555, 0.259494, 0.894463, 2.000000
0.301826, 0.346232, 0.823799, 2.000000
0.774847, 0.120073, 0.450372, 4.000000
0.109229, 0.423685, 0.549074, 1.000000
0.116868, 0.763646, 0.196199, 6.000000
0.344723, 0.877046, 0.916963, 8.000000
0.072213, 0.180008, 0.586767, 1.000000
0.130237, 0.765725, 0.157879, 6.000000
0.903007, 0.950453, 0.268214, 9.000000
0.983840, 0.945127, 0.271487, 9.000000
0.271791, 0.850306, 0.357870, 6.000000
0.976222, 0.819401, 0.926347, 11.000000
0.267302, 0.859158, 0.971274, 8.000000
0.266958, 0.942890, 0.184014, 6.000000
0.401368, 0.922808, 0.714000, 8.000000
0.334761, 0.741066, 0.635608, 8.000000
0.950158, 0.768120, 0.544843, 10.000000
0.171735, 0.758417, 0.164043, 6.000000
0.755919, 0.777276, 0.889141, 11.000000
0.290691, 0.883669, 1.000000, 8.000000
0.898396, 0.829250, 0.392081, 10.000000
0.023862, 0.847734, 0.714450, 8.000000
0.846961, 0.024845, 0.205406, 3.000000
0.277089, 0.198245, 0.555398, 1.000000
0.760530, 0.948476, 0.330177, 9.000000
0.754843, 0.273642, 0.708328, 5.000000
0.983471, 0.000000, 0.695280, 5.000000
0.907059, 0.893082, 0.997303, 11.000000
0.263139, 0.136434, 0.293794, 0.000000
0.622135, 0.214102, 0.443251, 4.000000
0.036749, 0.755507, 0.318716, 6.000000
0.212707, 0.726656, 0.052343, 6.000000
0.677504, 0.846193, 0.393270, 10.000000
0.308309, 0.372246, 0.795819, 2.000000
0.923919, 0.858899, 0.734749, 11.000000
0.772090, 0.787321, 0.203038, 9.000000
0.686663, 0.077567, 0.339383, 4.000000
0.932560, 0.845389, 0.478990, 10.000000
0.257308, 0.913613, 0.856342, 8.000000
0.960532, 0.820593, 0.826639, 11.000000
0.108384, 0.907027, 0.867022, 8.000000
0.802432, 0.994755, 0.782344, 11.000000
0.561013, 0.204480, 0.234499, 3.000000
0.167264, 0.260836, 0.808949, 2.000000
0.680424, 0.177328, 0.518542, 4.000000
0.216807, 0.922495, 0.551315, 7.000000
0.305066, 0.233736, 0.687519, 2.000000
0.806086, 0.376040, 0.652137, 4.000000
0.876385, 0.781000, 0.173256, 9.000000
0.750537, 0.350936, 0.114260, 3.000000
0.180484, 0.232217, 0.903799, 2.000000
0.773999, 1.000000, 0.128501, 9.000000
0.773490, 0.269701, 0.620740, 4.000000
0.139876, 0.216576, 0.685406, 1.000000
0.822056, 0.665944, 0.625721, 10.000000
0.032405, 0.356070, 0.191458, 0.000000
0.230343, 0.794350, 0.939306, 8.000000
0.146775, 0.274591, 0.780693, 2.000000
0.281169, 0.143025, 0.493177, 1.000000
0.344613, 1.000000, 0.803016, 8.000000
0.832495, 0.827596, 0.861923, 11.000000
0.202806, 0.803814, 0.503995, 7.000000
0.750565, 0.327469, 0.184001, 3.000000
0.317766, 0.106476, 0.930697, 2.000000
0.695784, 0.146209, 0.105427, 3.000000
0.755821, 0.904218, 0.369796, 9.000000
0.309368, 0.086084, 0.620714, 1.000000
0.913848, 0.842817, 0.455435, 10.000000
0.116599, 0.135954, 0.820212, 2.000000
0.937105, 0.861501, 0.071134, 9.000000
0.255437, 0.164505, 0.296015, 0.000000
0.234495, 0.367326, 0.456208, 1.000000
0.217039, 0.203927, 0.781528, 2.000000
0.123467, 0.835963, 0.032915, 6.000000
0.150279, 0.249727, 0.545779, 1.000000
0.911374, 0.863867, 0.695405, 11.000000
0.000000, 0.153172, 0.718935, 2.000000
0.721156, 0.288620, 0.093161, 3.000000
0.753259, 0.682568, 0.254756, 9.000000
0.910254, 0.674749, 0.292849, 9.000000
0.180487, 0.877620, 0.565854, 7.000000
0.794591, 0.773353, 1.000000, 11.000000
0.561290, 0.186748, 0.034094, 3.000000
0.130638, 0.835120, 0.388835, 6.000000
0.171333, 0.200316, 0.494575, 1.000000
0.739777, 0.212848, 0.809646, 5.000000
0.568264, 0.166436, 0.973585, 5.000000
0.909829, 0.908820, 0.261169, 9.000000
0.219218, 0.182696, 0.577112, 1.000000
0.201376, 0.895493, 0.932042, 8.000000
0.263983, 0.364720, 1.000000, 2.000000
0.850755, 0.820066, 0.459884, 10.000000
0.184327, 0.000000, 0.213901, 0.000000
0.880921, 0.142361, 0.225135, 3.000000
0.269278, 0.851891, 0.763322, 8.000000
0.035421, 0.926157, 0.732255, 8.000000
0.706225, 0.268422, 0.142642, 3.000000
0.624927, 0.410168, 0.180753, 3.000000
0.785180, 0.822783, 0.594700, 10.000000
0.715128, 0.010257, 0.568173, 4.000000
0.830594, 0.686108, 0.224815, 9.000000
0.716904, 0.258296, 0.279382, 3.000000
0.749134, 0.182408, 0.595340, 4.000000
0.666343, 0.000000, 0.898235, 5.000000
0.560243, 0.142826, 0.469868, 4.000000
0.750245, 0.224975, 0.656063, 5.000000
0.701172, 0.277275, 0.255349, 3.000000
0.492628, 0.319856, 0.786429, 5.000000
0.205726, 0.782159, 0.750581, 8.000000
0.693160, 0.003974, 1.000000, 5.000000
0.998488, 0.719134, 0.223951, 9.000000
0.136037, 0.314999, 0.601145, 2.000000
0.223720, 1.000000, 0.254700, 6.000000
0.292044, 0.895287, 0.378026, 7.000000
0.138636, 0.106518, 0.579733, 1.000000
0.279924, 0.256661, 0.180331, 0.000000
0.000000, 0.138148, 0.747740, 2.000000
0.880168, 0.813082, 0.329015, 9.000000
0.019299, 0.154952, 0.729799, 2.000000
0.236541, 1.000000, 0.477314, 7.000000
0.202258, 0.222120, 0.674379, 1.000000
0.933351, 0.111441, 0.215994, 3.000000
0.176756, 1.000000, 0.286280, 6.000000
0.192086, 0.772839, 0.723108, 8.000000
0.481076, 0.203035, 0.547634, 4.000000
0.727387, 0.914162, 0.830911, 11.000000
0.176149, 0.951475, 0.126793, 6.000000
0.104965, 0.731482, 0.218419, 6.000000
0.643249, 0.328021, 0.376182, 3.000000
0.077470, 0.847217, 0.116464, 6.000000
0.290056, 0.211490, 0.115383, 0.000000
0.219476, 0.911779, 0.281988, 6.000000
0.278684, 0.267038, 0.825941, 2.000000
0.820270, 0.774492, 0.308508, 9.000000
0.761941, 0.074772, 0.741575, 5.000000
0.545078, 0.010811, 0.213415, 3.000000
0.958873, 0.853941, 0.174060, 9.000000
0.085352, 0.879537, 0.159747, 6.000000
0.759386, 0.168448, 0.556754, 4.000000
0.251803, 0.339322, 0.515464, 1.000000
0.913231, 0.885981, 0.391387, 10.000000
0.091446, 0.293732, 0.178656, 0.000000
0.666550, 0.318050, 0.829934, 5.000000
0.351780, 0.741564, 1.000000, 8.000000
0.127040, 0.956800, 0.855664, 8.000000
0.261073, 0.115221, 1.000000, 2.000000
0.362419, 0.099393, 0.588868, 1.000000
0.869891, 0.711896, 0.533352, 10.000000
0.603363, 0.226910, 0.478195, 4.000000
0.789756, 0.926777, 0.284663, 9.000000
0.888389, 0.984999, 0.228213, 9.000000
0.420879, 0.858253, 0.773772, 8.000000
0.343237, 0.243950, 0.656919, 1.000000
0.587640, 0.236566, 0.374413, 3.000000
0.741460, 0.852473, 0.694763, 11.000000
0.824415, 0.783423, 0.755565, 11.000000
0.717373, 0.071857, 0.836203, 5.000000
0.764139, 0.684747, 0.765156, 11.000000
0.734163, 0.281213, 0.844772, 5.000000
0.903542, 0.878050, 0.767781, 11.000000
0.176791, 0.817277, 0.512903, 7.000000
0.691695, 0.148464, 0.576465, 4.000000
0.554449, 0.543787, 0.580293, 5.000000
0.620181, 0.837467, 0.991662, 11.000000
0.246561, 0.307059, 0.920495, 2.000000
1.000000, 0.851634, 0.600138, 10.000000
0.112256, 0.842828, 0.149541, 6.000000
0.200438, 0.911931, 0.251511, 6.000000
0.311756, 1.000000, 0.092174, 6.000000
0.744542, 0.225782, 0.438248, 4.000000
0.774437, 0.239096, 0.599224, 4.000000
0.224056, 0.836566, 0.784402, 8.000000
0.672200, 0.249154, 0.568644, 4.000000
0.648630, 0.113248, 0.206751, 3.000000
0.537378, 0.324260, 0.258781, 3.000000
0.304850, 0.918433, 0.129074, 6.000000
0.610840, 0.174663, 0.552870, 4.000000
0.747686, 0.244316, 0.740321, 5.000000
0.314933, 0.140335, 0.588894, 1.000000
0.268087, 0.298086, 0.460704, 1.000000
0.245209, 0.160393, 0.962733, 2.000000
0.419676, 0.834889, 0.865098, 8.000000
0.817704, 0.846405, 0.086051, 9.000000
0.961304, 0.814218, 0.487198, 10.000000
0.117413, 0.957612, 1.000000, 8.000000
0.254911, 0.320769, 0.226943, 0.000000
0.661494, 0.058670, 0.013058, 3.000000
0.252307, 0.992363, 0.885784, 8.000000
0.138938, 0.156943, 0.511148, 1.000000
0.137424, 0.780959, 0.132852, 6.000000
0.780674, 0.827487, 0.726322, 11.000000
0.778319, 0.252222, 0.141723, 3.000000
0.268938, 0.113641, 0.253634, 0.000000
0.277510, 0.471423, 0.116174, 0.000000
0.163345, 0.781652, 0.747878, 7.000000
0.268266, 0.216230, 1.000000, 2.000000
0.236796, 0.010226, 0.950555, 2.000000
0.283215, 0.924025, 0.176703, 6.000000
0.205348, 0.222348, 0.430908, 1.000000
0.258425, 0.778228, 0.192956, 6.000000
0.831241, 0.740621, 0.827129, 11.000000
0.284446, 0.109702, 0.520409, 1.000000
0.094677, 1.000000, 0.005528, 6.000000
0.023851, 0.823545, 0.488059, 7.000000
0.211762, 0.005923, 0.015776, 0.000000
0.560331, 0.174011, 0.104110, 3.000000
0.260410, 0.926010, 0.749304, 8.000000
0.052273, 0.727414, 0.470401, 7.000000
0.332907, 0.260163, 0.000000, 0.000000
0.622883, 0.176450, 0.930813, 5.000000
1.000000, 0.881035, 0.074624, 9.000000
0.643194, 0.137288, 0.534101, 4.000000
0.797017, 0.946237, 0.853781, 11.000000
0.784099, 0.430192, 0.197729, 3.000000
0.092947, 0.113828, 0.896560, 2.000000
0.096756, 0.876401, 0.206862, 6.000000
0.596462, 0.189112, 0.339237, 3.000000
0.855168, 0.818478, 0.186073, 9.000000
0.149768, 0.814277, 0.886190, 8.000000
0.318295, 0.245959, 0.405777, 1.000000
0.161196, 0.997038, 0.161479, 6.000000
0.280225, 0.155480, 0.586310, 1.000000
0.255307, 0.223562, 0.217768, 0.000000
0.214647, 0.051161, 0.813865, 2.000000
0.707532, 0.057319, 0.308879, 3.000000
0.135499, 0.814952, 0.779728, 8.000000
0.661356, 0.349001, 0.785461, 5.000000
0.526990, 0.193662, 0.117772, 3.000000
0.184287, 0.878459, 0.833407, 8.000000
0.138949, 0.357995, 0.904641, 2.000000
0.550451, 0.189501, 0.019135, 3.000000
0.692704, 0.069610, 0.115755, 3.000000
0.605040, 0.211393, 0.803141, 5.000000
0.043225, 0.063145, 0.471825, 1.000000
0.801923, 0.847590, 0.036972, 9.000000
0.679257, 0.906504, 0.925869, 11.000000
0.978966, 0.897805, 0.823048, 11.000000
0.239038, 0.279372, 0.603069, 1.000000
0.626429, 0.256428, 0.219204, 3.000000
0.224007, 1.000000, 0.241031, 6.000000
0.959253, 0.768601, 0.000000, 9.000000
0.159140, 0.836109, 0.978411, 8.000000
0.670784, 0.941361, 0.213615, 9.000000
0.768279, 0.991563, 0.920403, 11.000000
0.718520, 0.189408, 0.931140, 5.000000
0.000000, 0.328331, 0.781545, 2.000000
0.148663, 0.167915, 0.066981, 0.000000
0.809593, 0.816338, 1.000000, 11.000000
0.981206, 0.957282, 0.165680, 9.000000
0.835911, 1.000000, 0.753507, 11.000000
0.598532, 0.283908, 0.574432, 4.000000
0.464092, 0.792824, 1.000000, 8.000000
0.725138, 0.878545, 0.790362, 11.000000
0.013623, 0.798172, 0.207501, 6.000000
0.691926, 0.344932, 0.404773, 4.000000
0.837216, 0.870922, 0.943823, 11.000000
0.960201, 0.697645, 0.193825, 9.000000
0.268201, 0.189960, 0.843112, 2.000000
0.026208, 0.230385, 0.251727, 0.000000
0.256941, 0.170947, 0.291951, 0.000000
0.705313, 0.139407, 0.995602, 5.000000
0.955132, 0.841779, 0.666819, 10.000000
0.215666, 0.278867, 0.000000, 0.000000
0.107360, 0.838154, 0.487864, 7.000000
0.103171, 0.086002, 0.773376, 2.000000
0.274967, 0.143209, 0.374275, 1.000000
0.660677, 0.138576, 0.818053, 5.000000
0.090792, 0.973475, 0.191958, 6.000000
0.243293, 0.530731, 0.454304, 7.000000
0.697284, 0.153721, 0.534997, 4.000000
0.811672, 0.923998, 0.145522, 9.000000
0.260647, 0.220629, 0.601447, 1.000000
0.822924, 0.185306, 0.885943, 5.000000
0.094443, 0.941572, 0.800326, 7.000000
0.811652, 0.767817, 0.519612, 10.000000
0.030277, 0.806039, 0.663004, 7.000000
0.276545, 0.088923, 0.219457, 0.000000
0.250502, 0.141004, 0.497908, 1.000000
0.039044, 0.197890, 0.684943, 1.000000
0.591667, 0.213013, 0.546279, 4.000000
0.652530, 0.243652, 0.956156, 5.000000
0.110961, 0.244644, 0.018891, 0.000000
0.208164, 0.837520, 0.863810, 8.000000
