0.191728, 0.286475, 0.105446, 0.000000
0.191377, 0.091573, 0.150242, 0.000000
0.456773, 0.240601, 0.273178, 0.000000
0.102189, 0.097421, 0.232289, 0.000000
0.202499, 0.818792, 0.947168, 8.000000
0.197681, 0.176885, 0.146929, 0.000000
0.357406, 0.017568, 0.379737, 0.000000
0.294394, 0.376857, 0.024063, 0.000000
0.358530, 0.031358, 0.193120, 0.000000
0.194432, 0.328917, 0.000000, 0.000000
0.093233, 0.121073, 0.236921, 0.000000
0.055004, 0.165686, 0.270123, 0.000000
0.243915, 0.173492, 0.798007, 2.000000
0.286804, 0.148237, 0.251752, 0.000000
0.161056, 0.197904, 0.134777, 0.000000
0.358773, 0.300105, 0.288754, 0.000000
0.270077, 0.302770, 0.067059, 0.000000
0.250707, 0.130806, 0.248055, 0.000000
0.226472, 0.108178, 0.301937, 0.000000
0.207213, 0.195310, 0.145120, 0.000000
0.162857, 0.347800, 0.137774, 0.000000
0.092672, 0.270312, 0.362786, 0.000000
0.143144, 0.219144, 0.356124, 0.000000
0.205866, 0.220286, 0.265631, 0.000000
0.194100, 0.253387, 0.240923, 0.000000
0.225413, 0.122456, 0.269822, 0.000000
0.214470, 0.516034, 0.240755, 0.000000
0.146914, 0.282208, 0.347300, 0.000000
0.279055, 0.223069, 0.153098, 0.000000
0.228790, 0.154472, 0.198072, 0.000000
0.298445, 0.211693, 0.126979, 0.000000
0.432811, 0.236825, 0.285004, 0.000000
0.240707, 0.181939, 0.094653, 0.000000
0.089816, 0.013105, 0.059677, 0.000000
0.227174, 0.407212, 0.120664, 0.000000
0.446233, 0.378033, 0.208051, 0.000000
0.205656, 0.097720, 0.219254, 0.000000
0.078908, 0.116786, 0.068253, 0.000000
0.075189, 0.208019, 0.282586, 0.000000
0.184186, 0.000000, 0.128290, 0.000000
0.227631, 0.172074, 0.190513, 0.000000
0.059243, 0.175287, 0.180034, 0.000000
0.253653, 0.110674, 0.052479, 0.000000
0.253981, 0.212107, 0.293783, 0.000000
0.076004, 0.291778, 0.141940, 0.000000
0.120283, 0.944130, 0.772263, 8.000000
0.230175, 0.331111, 0.294997, 0.000000
0.321596, 0.175355, 0.238630, 0.000000
0.120585, 0.300702, 0.251016, 0.000000
0.779701, 0.382129, 0.882943, 5.000000
0.240151, 0.118291, 0.224063, 0.000000
0.850872, 0.845453, 0.988942, 11.000000
0.199994, 0.258212, 0.370527, 0.000000
0.261426, 0.238013, 0.001751, 0.000000
0.170280, 0.221594, 0.225907, 0.000000
0.351221, 0.198953, 0.178077, 0.000000
0.156414, 0.331891, 0.291997, 0.000000
0.145517, 0.169977, 0.225469, 0.000000
0.157379, 0.361470, 0.339051, 0.000000
0.263447, 0.220897, 0.152175, 0.000000
0.311083, 0.205343, 0.225023, 0.000000
0.090647, 0.306608, 0.342423, 0.000000
0.006305, 0.236631, 0.243326, 0.000000
0.155825, 0.026447, 0.356370, 0.000000
0.123307, 0.100075, 0.204292, 0.000000
0.126357, 0.142382, 0.200206, 0.000000
0.152843, 0.206575, 0.081618, 0.000000
0.356790, 0.375042, 0.378314, 0.000000
0.190212, 0.365433, 0.240821, 0.000000
0.060113, 0.245901, 0.178983, 0.000000
0.172216, 0.150831, 0.139544, 0.000000
0.026278, 0.193154, 0.114715, 0.000000
0.170251, 0.031374, 0.050683, 0.000000
0.109755, 0.189936, 0.204343, 0.000000
0.102881, 0.282214, 0.120119, 0.000000
0.298344, 0.068889, 0.217941, 0.000000
0.102130, 0.172453, 0.243726, 0.000000
1.000000, 0.562917, 0.145770, 9.000000
0.323747, 0.215361, 0.115389, 0.000000
0.156382, 0.235278, 0.117751, 0.000000
0.123992, 0.117151, 0.252553, 0.000000
0.235964, 0.366219, 0.000000, 0.000000
0.067465, 0.276385, 0.062511, 0.000000
0.030934, 0.137187, 0.222782, 0.000000
0.289495, 0.263006, 0.320150, 0.000000
0.034381, 0.153650, 0.134109, 0.000000
0.277767, 0.000000, 0.290236, 0.000000
0.448243, 0.107602, 0.146848, 0.000000
0.185491, 0.338285, 0.218207, 0.000000
0.247159, 0.270076, 0.157992, 0.000000
0.005139, 0.318829, 0.472642, 0.000000
0.258961, 0.232470, 0.193687, 0.000000
0.119468, 0.269145, 0.348412, 0.000000
0.271244, 0.144951, 0.113298, 0.000000
0.182072, 0.056910, 0.093642, 0.000000
0.030655, 0.308009, 0.491484, 0.000000
0.231988, 0.170184, 0.342552, 0.000000
0.199390, 0.253580, 0.165037, 0.000000
0.016819, 0.234568, 0.109419, 0.000000
0.890764, 1.000000, 0.621288, 10.000000
0.107592, 0.200358, 0.149797, 0.000000
0.000000, 0.217453, 0.302230, 0.000000
0.035264, 0.282527, 0.234209, 0.000000
0.226981, 0.346587, 0.281416, 0.000000
0.137274, 0.178663, 0.227631, 0.000000
0.091362, 1.000000, 0.848366, 8.000000
0.527675, 0.280356, 0.194846, 3.000000
0.355993, 0.258653, 0.093289, 0.000000
0.335245, 0.206647, 0.278332, 0.000000
0.261316, 0.273093, 0.152895, 0.000000
0.294678, 0.190022, 0.191544, 0.000000
0.307372, 0.000000, 0.309080, 0.000000
0.033253, 0.180876, 0.292372, 0.000000
0.778996, 0.311654, 0.382527, 4.000000
0.309375, 0.100778, 0.216761, 0.000000
0.288484, 0.090348, 0.164615, 0.000000
0.400925, 0.252185, 0.384968, 0.000000
0.361255, 0.282837, 0.156445, 0.000000
0.301155, 0.251449, 0.201289, 0.000000
0.161937, 0.288681, 0.343380, 0.000000
0.280542, 0.116947, 0.170007, 0.000000
0.227020, 0.332581, 0.144227, 0.000000
0.109798, 0.102128, 0.391852, 0.000000
0.015929, 0.118265, 0.189024, 0.000000
0.254538, 0.295117, 0.134873, 0.000000
0.027253, 0.293540, 0.281397, 0.000000
0.221623, 0.227520, 0.214180, 0.000000
0.178830, 0.186666, 0.067896, 0.000000
0.446622, 0.420237, 0.000000, 0.000000
0.092683, 0.370767, 0.322726, 0.000000
0.186360, 0.385197, 0.267994, 0.000000
0.086156, 0.242042, 0.078363, 0.000000
0.160609, 0.270685, 0.376410, 0.000000
0.163569, 0.781999, 0.318495, 6.000000
0.226238, 0.107872, 0.142635, 0.000000
0.396685, 0.266911, 0.044258, 0.000000
0.181873, 0.142241, 0.228450, 0.000000
0.817174, 0.064614, 0.831892, 5.000000
0.170896, 0.252804, 0.128834, 0.000000
0.262704, 0.145824, 0.174508, 0.000000
0.144565, 0.147684, 0.059584, 0.000000
0.052780, 0.259667, 0.089043, 0.000000
0.302491, 0.261571, 0.311385, 0.000000
0.288452, 0.159390, 0.000000, 0.000000
0.152296, 0.057489, 0.288236, 0.000000
0.026622, 0.175455, 0.151585, 0.000000
0.337864, 0.000000, 0.026568, 0.000000
0.000000, 0.234531, 0.000000, 0.000000
0.135446, 0.240053, 0.400291, 0.000000
0.249404, 0.106815, 0.230169, 0.000000
0.166174, 0.161761, 0.200082, 0.000000
0.240421, 0.176996, 0.181624, 0.000000
0.051026, 0.342996, 0.166354, 0.000000
0.250491, 0.191578, 0.284853, 0.000000
0.287786, 0.199737, 0.207540, 0.000000
0.264496, 0.327833, 0.202041, 0.000000
0.198533, 0.198831, 0.221307, 0.000000
0.170082, 0.304118, 0.176114, 0.000000
0.000000, 0.224200, 0.196729, 0.000000
0.093879, 0.093479, 0.210687, 0.000000
0.226531, 0.222899, 0.352397, 0.000000
0.278142, 0.333337, 0.194120, 0.000000
0.059280, 0.103477, 0.299137, 0.000000
0.156853, 0.217432, 0.254036, 0.000000
0.111706, 0.300800, 0.224980, 0.000000
0.287195, 0.221336, 0.157534, 0.000000
0.342356, 0.312668, 0.185986, 0.000000
0.236761, 0.154275, 0.435346, 0.000000
0.081456, 0.101611, 0.255127, 0.000000
0.215308, 0.329118, 0.333175, 0.000000
0.415264, 0.195148, 0.317597, 0.000000
0.088692, 0.297051, 0.109471, 0.000000
0.136766, 0.233398, 0.120277, 0.000000
0.155789, 0.106884, 0.138094, 0.000000
0.215572, 0.046448, 0.270222, 0.000000
0.210150, 0.138511, 0.206641, 0.000000
0.213836, 0.126392, 0.205828, 0.000000
0.209320, 0.196428, 0.104184, 0.000000
0.077255, 0.176894, 0.326774, 0.000000
0.118433, 0.204869, 0.446276, 1.000000
0.270903, 0.103555, 0.018119, 0.000000
0.133138, 0.173351, 0.120228, 0.000000
0.207472, 0.171306, 0.249358, 0.000000
0.136908, 0.257062, 0.158369, 0.000000
0.242018, 0.115360, 0.692082, 2.000000
0.125036, 0.321805, 0.079208, 0.000000
0.264223, 0.130290, 0.312428, 0.000000
0.258451, 0.277985, 0.170290, 0.000000
0.242721, 0.421938, 0.086798, 0.000000
0.095083, 0.113846, 0.191445, 0.000000
0.058305, 0.202866, 0.043766, 0.000000
0.289929, 0.325381, 0.308258, 0.000000
0.137707, 0.161165, 0.094784, 0.000000
0.118051, 0.227975, 0.274315, 0.000000
0.062484, 0.352072, 0.188128, 0.000000
0.139765, 0.271222, 0.170949, 0.000000
0.863552, 0.995064, 0.628648, 10.000000
0.207594, 0.231929, 0.219006, 0.000000
0.221793, 0.347779, 0.310611, 0.000000
0.337897, 0.181282, 0.212821, 0.000000
0.230871, 0.000000, 0.238237, 0.000000
0.137260, 0.091732, 0.338457, 0.000000
0.227775, 0.126452, 0.196253, 0.000000
0.754789, 0.000000, 0.588010, 4.000000
0.141277, 0.219056, 0.264389, 0.000000
0.048692, 0.117681, 0.071374, 0.000000
0.186680, 0.275574, 0.147403, 0.000000
0.313938, 0.275668, 0.203329, 0.000000
0.336054, 0.264342, 0.294999, 0.000000
0.087762, 0.085250, 0.071544, 0.000000
0.378705, 0.399028, 0.204706, 0.000000
0.091870, 0.260900, 0.371567, 0.000000
0.203383, 0.084407, 0.225859, 0.000000
0.192633, 0.222784, 0.286078, 0.000000
0.299445, 0.126463, 0.214849, 0.000000
0.130701, 0.299242, 0.211469, 0.000000
0.384399, 0.157467, 0.233699, 0.000000
0.309353, 0.131652, 0.197910, 0.000000
0.282271, 0.091839, 0.253120, 0.000000
0.112941, 0.045257, 0.260361, 0.000000
0.096075, 0.258867, 0.062092, 0.000000
0.145011, 0.206733, 0.283751, 0.000000
0.286910, 0.231571, 0.161338, 0.000000
0.665418, 0.175398, 0.175973, 3.000000
0.393258, 0.397907, 0.091384, 0.000000
0.287950, 0.261085, 0.255443, 0.000000
0.035167, 0.068754, 0.228925, 0.000000
0.129647, 0.197256, 0.133448, 0.000000
0.102466, 0.211479, 0.175815, 0.000000
0.321860, 0.323920, 0.301174, 0.000000
0.373423, 0.150869, 0.133177, 0.000000
0.227536, 0.273392, 0.052162, 0.000000
0.163035, 0.109235, 0.256451, 0.000000
0.123649, 0.209789, 0.286366, 0.000000
0.298496, 0.181017, 0.268964, 0.000000
0.109192, 0.225053, 0.355031, 0.000000
0.163868, 0.176637, 0.190666, 0.000000
0.168927, 0.219277, 0.082338, 0.000000
0.412400, 0.318718, 0.395674, 0.000000
0.221270, 0.000000, 0.095432, 0.000000
0.233904, 0.897590, 0.921037, 8.000000
0.076058, 0.089209, 0.229356, 0.000000
0.228074, 0.223439, 0.313055, 0.000000
0.375892, 0.103873, 0.049276, 0.000000
0.173598, 0.456557, 0.089304, 0.000000
0.126920, 0.201785, 0.310364, 0.000000
0.000000, 0.000000, 0.224071, 0.000000
0.325483, 0.280186, 0.190753, 0.000000
0.150172, 0.163114, 0.183117, 0.000000
0.119675, 0.159192, 0.102512, 0.000000
0.203656, 0.125105, 0.165640, 0.000000
0.301715, 0.091547, 0.195270, 0.000000
0.166055, 0.196153, 0.151257, 0.000000
0.161327, 0.286207, 0.102742, 0.000000
0.179496, 0.145764, 0.135784, 0.000000
0.313631, 0.267942, 0.364321, 0.000000
0.244116, 0.195454, 0.147456, 0.000000
0.259719, 0.091011, 0.126196, 0.000000
0.166542, 0.121558, 0.108598, 0.000000
0.022538, 0.319180, 0.071516, 0.000000
0.655464, 0.240564, 0.748625, 5.000000
0.227780, 0.389455, 0.268682, 0.000000
0.154413, 0.349115, 0.208779, 0.000000
0.141537, 0.158494, 0.214768, 0.000000
0.149311, 0.156664, 0.080629, 0.000000
0.000000, 0.153001, 0.056759, 0.000000
0.220045, 0.178740, 0.212318, 0.000000
0.227513, 0.165329, 0.130826, 0.000000
0.277414, 0.023094, 0.168541, 0.000000
0.608074, 0.126875, 0.778643, 5.000000
0.297754, 0.177543, 0.269559, 0.000000
0.361777, 0.274157, 0.328439, 0.000000
0.109910, 0.210781, 0.271803, 0.000000
0.408440, 0.122140, 0.116234, 3.000000
0.135029, 0.184777, 0.458454, 0.000000
0.115371, 0.167131, 0.258491, 0.000000
0.000000, 0.075327, 0.174255, 0.000000
0.230862, 0.296720, 0.146038, 0.000000
0.352770, 0.384807, 0.272695, 0.000000
0.310492, 0.300620, 0.131576, 0.000000
0.302301, 0.270968, 0.125615, 0.000000
0.268676, 0.252276, 0.348197, 0.000000
0.202037, 0.181751, 0.126181, 0.000000
0.096814, 0.308952, 0.168420, 0.000000
0.170791, 0.158501, 0.150141, 0.000000
0.006906, 0.260223, 0.309695, 0.000000
0.884144, 0.146110, 0.776319, 5.000000
0.236744, 0.277184, 0.000000, 0.000000
0.166911, 0.068150, 0.350953, 0.000000
0.158877, 0.324201, 0.177147, 0.000000
0.487179, 0.138709, 1.000000, 5.000000
0.149524, 0.270639, 0.082135, 0.000000
0.221009, 0.745768, 0.444952, 7.000000
0.172283, 0.239783, 0.150673, 0.000000
0.237243, 0.194837, 0.116842, 0.000000
0.192676, 0.298516, 0.129788, 0.000000
0.158654, 0.800966, 0.084174, 6.000000
0.229824, 0.089050, 0.158013, 0.000000
0.220159, 0.165569, 0.099750, 0.000000
0.109510, 0.300840, 0.098898, 0.000000
0.295659, 0.168535, 0.249504, 0.000000
0.190518, 0.119034, 0.152762, 0.000000
0.194176, 0.207627, 0.000000, 0.000000
0.226398, 0.299085, 0.138912, 0.000000
0.335043, 0.194358, 0.031869, 0.000000
0.192944, 0.310921, 0.319423, 0.000000
0.093754, 0.115136, 0.146255, 0.000000
0.376443, 0.283940, 0.189925, 0.000000
0.121977, 0.200537, 0.080352, 0.000000
0.125371, 0.210419, 0.103274, 0.000000
0.145589, 0.121351, 0.084766, 0.000000
0.276148, 0.207917, 0.130071, 0.000000
0.248806, 0.271282, 0.311735, 0.000000
0.450103, 0.000000, 0.009213, 0.000000
0.236510, 0.278270, 0.068082, 0.000000
0.378990, 0.223592, 0.318997, 0.000000
0.247882, 0.212794, 0.092365, 0.000000
0.225677, 0.201708, 0.323076, 0.000000
0.111730, 0.155381, 0.214586, 0.000000
0.326086, 0.149033, 0.065483, 0.000000
0.272625, 0.216551, 0.183530, 0.000000
0.337629, 0.168664, 0.162304, 0.000000
0.183118, 0.167348, 0.150856, 0.000000
1.000000, 0.744868, 0.166704, 9.000000
0.027982, 0.289243, 0.219335, 0.000000
0.148093, 0.080738, 0.212333, 0.000000
0.219247, 0.021010, 0.350924, 0.000000
0.095182, 0.336808, 0.069317, 0.000000
0.280085, 0.113503, 0.000000, 0.000000
0.238800, 0.154361, 0.000000, 0.000000
0.228483, 0.248030, 0.096091, 0.000000
0.290004, 0.127358, 0.336380, 0.000000
0.156045, 0.160175, 0.000000, 0.000000
0.213910, 0.287984, 0.162146, 0.000000
0.296913, 0.053570, 0.214234, 0.000000
0.271578, 0.089142, 0.238480, 0.000000
0.299442, 0.905847, 0.927567, 8.000000
0.180765, 0.250559, 0.165054, 0.000000
0.261020, 0.353757, 0.236786, 0.000000
0.292664, 0.164653, 0.299734, 0.000000
0.161795, 0.282205, 0.186233, 0.000000
0.063112, 0.390710, 0.260460, 0.000000
0.184420, 0.196118, 0.163435, 0.000000
0.861453, 0.264170, 0.916211, 5.000000
0.276255, 0.142621, 0.254241, 0.000000
0.308259, 0.401156, 0.239908, 0.000000
0.213187, 0.134056, 0.216836, 0.000000
0.257636, 0.157953, 0.096909, 0.000000
0.218521, 0.220141, 0.038836, 0.000000
0.197998, 0.086245, 0.229475, 0.000000
0.103687, 0.139352, 0.320242, 0.000000
0.213861, 0.089466, 0.222342, 0.000000
0.737910, 0.140160, 0.670539, 4.000000
0.263139, 0.136434, 0.293794, 0.000000
0.334756, 0.150725, 0.222141, 0.000000
0.149606, 0.311722, 0.143285, 0.000000
0.194068, 0.197401, 0.263164, 0.000000
0.208783, 0.432871, 0.604165, 1.000000
0.259265, 0.213792, 0.257109, 0.000000
0.081860, 0.873277, 0.962109, 8.000000
0.165706, 0.101602, 0.154405, 0.000000
0.221414, 0.302694, 0.274547, 0.000000
0.258543, 0.238207, 0.216415, 0.000000
0.000000, 0.208596, 0.111039, 0.000000
0.551765, 0.229739, 0.780739, 5.000000
0.241883, 0.179534, 0.202548, 0.000000
0.802432, 0.994755, 0.782344, 11.000000
0.277391, 0.340549, 0.280304, 0.000000
0.242141, 0.146337, 0.002237, 0.000000
0.124066, 0.054166, 0.056664, 0.000000
0.339787, 0.281123, 0.078234, 0.000000
0.312473, 0.058143, 0.131757, 0.000000
0.092169, 0.152550, 0.341579, 0.000000
0.097258, 0.389156, 0.109878, 0.000000
0.039912, 0.074450, 0.124452, 0.000000
0.096003, 0.201475, 0.276448, 0.000000
0.096526, 0.101953, 0.096967, 0.000000
0.122689, 0.093957, 0.177469, 0.000000
0.315202, 0.140164, 0.000000, 0.000000
0.297635, 0.251745, 0.098460, 0.000000
0.032405, 0.356070, 0.191458, 0.000000
0.267647, 0.251999, 0.195611, 0.000000
0.196752, 0.112836, 0.384347, 0.000000
0.292011, 0.248773, 0.054194, 0.000000
0.213160, 0.361476, 0.172552, 0.000000
0.773761, 0.251537, 0.612017, 4.000000
0.237845, 0.235177, 0.076830, 0.000000
0.489112, 0.112193, 0.097679, 0.000000
0.104756, 0.064476, 0.293906, 0.000000
0.137267, 0.156217, 0.225699, 0.000000
0.146653, 0.071075, 0.018481, 0.000000
0.336040, 0.439874, 0.238618, 0.000000
0.750845, 0.116298, 0.000000, 3.000000
0.200040, 0.105280, 0.232646, 0.000000
0.188304, 0.297971, 0.196841, 0.000000
0.255437, 0.164505, 0.296015, 0.000000
0.140965, 0.300616, 0.365413, 0.000000
0.223915, 0.086827, 0.111300, 0.000000
0.189688, 0.296172, 0.016535, 0.000000
0.267400, 0.175154, 0.310124, 0.000000
0.911374, 0.863867, 0.695405, 11.000000
0.236537, 0.180768, 0.240226, 0.000000
0.295888, 0.296007, 0.067079, 0.000000
0.095370, 0.135120, 0.188311, 0.000000
0.137014, 0.258600, 0.307758, 0.000000
0.115561, 0.211169, 0.238582, 0.000000
0.151369, 0.859086, 0.729501, 8.000000
0.183156, 0.264540, 0.184448, 0.000000
0.175260, 0.112178, 0.240090, 0.000000
0.274933, 0.285620, 0.193300, 0.000000
0.038022, 0.233404, 0.287904, 0.000000
0.077833, 0.071942, 0.129869, 0.000000
0.106344, 0.039468, 0.278412, 0.000000
0.229891, 0.175293, 0.169739, 0.000000
0.179836, 0.073425, 0.298031, 0.000000
0.067406, 0.259488, 0.240695, 0.000000
0.234933, 0.155858, 0.117353, 0.000000
0.184327, 0.000000, 0.213901, 0.000000
0.195012, 0.216622, 0.157353, 0.000000
0.251438, 0.131356, 0.127425, 0.000000
0.145278, 0.233743, 0.109220, 0.000000
0.250860, 0.145785, 0.394836, 0.000000
0.220180, 0.008593, 0.170492, 0.000000
0.276485, 0.183044, 0.185206, 0.000000
0.254195, 0.000000, 0.287363, 0.000000
0.086397, 0.246343, 0.224093, 0.000000
0.140691, 0.118146, 0.253516, 0.000000
0.105503, 0.285740, 0.277519, 0.000000
0.152994, 0.238435, 0.220978, 0.000000
0.337711, 0.315155, 0.104050, 0.000000
0.356027, 0.279725, 0.126222, 0.000000
0.263286, 0.131952, 0.184148, 0.000000
0.232375, 0.099240, 0.291094, 0.000000
0.141739, 0.087996, 0.212391, 0.000000
0.304026, 0.182700, 0.288912, 0.000000
0.000000, 0.204790, 0.298955, 0.000000
0.293094, 0.253252, 0.326844, 0.000000
0.376687, 0.313582, 0.145463, 0.000000
0.156422, 0.119045, 0.192853, 0.000000
0.180454, 0.187616, 0.118566, 0.000000
0.279924, 0.256661, 0.180331, 0.000000
0.241129, 0.216024, 0.181692, 0.000000
0.302745, 0.158236, 0.283888, 0.000000
0.223842, 0.149699, 0.285531, 0.000000
0.280660, 0.354952, 0.169610, 0.000000
0.321117, 0.156785, 0.167392, 0.000000
0.184794, 0.207424, 0.193797, 0.000000
0.020693, 0.180585, 0.013054, 0.000000
0.270876, 0.110053, 0.189203, 0.000000
0.150649, 0.142720, 0.212876, 0.000000
0.206624, 0.833081, 0.842083, 8.000000
0.227317, 0.267872, 0.145535, 0.000000
0.312511, 0.193787, 0.214475, 0.000000
0.051324, 0.142020, 0.183325, 0.000000
0.322675, 0.156023, 0.134782, 0.000000
0.290056, 0.211490, 0.115383, 0.000000
0.197085, 0.188336, 0.285221, 0.000000
0.319429, 0.299923, 0.301139, 0.000000
0.249801, 0.193888, 0.197889, 0.000000
0.198525, 0.207364, 0.312611, 0.000000
0.362230, 0.236522, 0.001274, 0.000000
0.377966, 0.245348, 0.215465, 0.000000
0.161861, 0.206761, 0.350513, 0.000000
0.213511, 0.184670, 0.229191, 0.000000
0.175570, 0.244309, 0.264499, 0.000000
0.085660, 0.217441, 0.229177, 0.000000
0.091446, 0.293732, 0.178656, 0.000000
0.289999, 0.103343, 0.332155, 0.000000
0.134381, 0.165882, 0.206498, 0.000000
0.337129, 0.135303, 0.209169, 0.000000
0.186038, 0.157313, 0.230884, 0.000000
0.054874, 0.199065, 0.271598, 0.000000
0.732774, 0.200376, 0.141865, 3.000000
0.172297, 0.306888, 0.297667, 0.000000
0.116739, 0.189610, 0.241592, 0.000000
0.216667, 0.249763, 0.182144, 0.000000
0.236852, 0.109615, 0.119959, 0.000000
0.235785, 0.156773, 0.125131, 0.000000
0.127636, 0.061233, 0.178366, 0.000000
0.722177, 0.206860, 0.549072, 4.000000
0.817507, 0.125267, 0.223968, 3.000000
0.306928, 0.140625, 0.242690, 0.000000
0.783224, 0.932200, 0.347173, 10.000000
0.137906, 0.246754, 0.261439, 0.000000
0.179542, 0.826257, 0.314422, 6.000000
0.268707, 0.255160, 0.148680, 0.000000
0.246243, 0.202384, 0.280908, 0.000000
0.197482, 0.186384, 0.331432, 0.000000
0.920974, 0.865953, 0.596974, 10.000000
0.226056, 0.319340, 0.337791, 0.000000
0.089929, 0.412128, 0.172276, 0.000000
0.000000, 0.000000, 0.024065, 0.000000
0.121982, 0.073444, 0.226303, 0.000000
0.179571, 0.117485, 0.165050, 0.000000
0.275230, 0.265662, 0.291439, 0.000000
0.236692, 0.109302, 0.126742, 0.000000
0.028733, 0.164919, 0.067781, 0.000000
0.039964, 0.404159, 0.403664, 0.000000
0.209863, 0.353028, 0.291978, 0.000000
0.190005, 0.245972, 0.030228, 0.000000
0.097286, 0.190866, 0.216176, 0.000000
0.000000, 0.261634, 0.335229, 0.000000
0.301747, 0.203754, 0.192446, 0.000000
0.296560, 0.170591, 0.292516, 0.000000
0.391152, 0.236513, 0.154484, 0.000000
0.179908, 0.297490, 0.306870, 0.000000
0.142987, 0.056625, 0.054181, 0.000000
0.000000, 0.154169, 0.148874, 0.000000
0.113428, 0.143120, 0.210139, 0.000000
0.222211, 0.236083, 0.228946, 0.000000
0.254911, 0.320769, 0.226943, 0.000000
0.104335, 0.277974, 0.020659, 0.000000
0.063444, 0.376513, 0.385394, 0.000000
0.073658, 0.186159, 0.243179, 0.000000
0.011622, 0.219281, 0.354933, 0.000000
0.864950, 0.816399, 0.595279, 10.000000
0.157690, 0.208859, 0.390280, 0.000000
0.268938, 0.113641, 0.253634, 0.000000
0.277510, 0.471423, 0.116174, 0.000000
0.191974, 0.231332, 0.302242, 0.000000
0.128313, 0.230679, 0.338517, 0.000000
0.168895, 0.212748, 0.054634, 0.000000
0.271892, 0.351530, 0.382132, 0.000000
0.173917, 0.201692, 0.344440, 0.000000
0.139414, 0.266572, 0.417014, 0.000000
0.356238, 0.758022, 0.471578, 6.000000
0.327450, 0.255681, 0.103238, 0.000000
0.257285, 0.013815, 0.170815, 0.000000
0.000000, 0.101817, 0.321383, 0.000000
0.211762, 0.005923, 0.015776, 0.000000
0.070282, 0.254191, 0.302807, 0.000000
0.312129, 0.136742, 0.050828, 0.000000
0.300666, 0.193806, 0.231696, 0.000000
0.332907, 0.260163, 0.000000, 0.000000
0.195571, 0.209687, 0.265905, 0.000000
0.255518, 0.273062, 0.098833, 0.000000
0.185234, 0.106992, 0.000000, 0.000000
0.183894, 0.959049, 0.528182, 7.000000
0.085791, 0.184367, 0.285037, 0.000000
0.193147, 0.242812, 0.087531, 0.000000
0.241384, 0.185200, 0.299113, 0.000000
0.177758, 0.160775, 0.287679, 0.000000
0.270450, 0.342368, 0.357386, 0.000000
0.111856, 0.175431, 0.138259, 0.000000
0.149411, 0.000000, 0.080063, 0.000000
0.091527, 0.142436, 0.234970, 0.000000
0.276051, 0.357068, 0.243405, 0.000000
0.255307, 0.223562, 0.217768, 0.000000
0.247648, 0.000000, 0.074921, 0.000000
0.273598, 0.307695, 0.188468, 0.000000
0.313589, 0.136275, 0.000000, 0.000000
0.071192, 0.194510, 0.135938, 0.000000
0.238146, 0.152489, 0.014480, 0.000000
0.305558, 0.209920, 0.240029, 0.000000
0.251292, 0.204648, 0.198899, 0.000000
0.291125, 0.136509, 0.304410, 0.000000
0.203632, 0.000000, 0.284785, 0.000000
0.092617, 0.154163, 0.186642, 0.000000
0.222992, 0.293249, 0.401831, 0.000000
0.111925, 0.204950, 0.082976, 0.000000
0.583185, 0.000000, 0.759238, 5.000000
0.769076, 0.886463, 0.476184, 10.000000
0.010595, 0.228268, 0.205954, 0.000000
0.199707, 0.115279, 0.169318, 0.000000
0.420649, 0.000000, 0.036361, 0.000000
0.162410, 0.403501, 0.151465, 0.000000
0.050402, 0.349985, 0.032398, 0.000000
0.126818, 0.227884, 0.398779, 0.000000
0.186471, 0.801236, 0.713289, 7.000000
0.146234, 0.163656, 0.147799, 0.000000
0.182784, 0.354612, 0.089260, 0.000000
0.148663, 0.167915, 0.066981, 0.000000
0.248333, 0.871202, 0.697987, 7.000000
0.258579, 0.289703, 0.216680, 0.000000
0.269404, 1.000000, 0.553753, 7.000000
0.275237, 0.152122, 0.188231, 0.000000
0.232673, 0.137055, 0.214535, 0.000000
0.891409, 0.772635, 0.179382, 9.000000
0.217521, 0.324051, 0.183921, 0.000000
0.263903, 0.144832, 0.282564, 0.000000
0.974027, 0.782930, 0.264535, 9.000000
0.293891, 0.263337, 0.308240, 0.000000
0.185881, 0.171998, 0.296211, 0.000000
0.026208, 0.230385, 0.251727, 0.000000
0.256941, 0.170947, 0.291951, 0.000000
0.169734, 0.202925, 0.179802, 0.000000
0.118848, 0.136637, 0.091791, 0.000000
0.215666, 0.278867, 0.000000, 0.000000
0.255336, 0.144951, 0.123199, 0.000000
0.169287, 0.182543, 0.313785, 0.000000
0.000000, 0.131353, 0.249048, 0.000000
0.256025, 0.207489, 0.256059, 0.000000
0.109581, 0.123028, 0.144248, 0.000000
0.234947, 0.159347, 0.162932, 0.000000
0.224754, 0.335865, 0.304261, 0.000000
0.254739, 0.269826, 0.238974, 0.000000
0.248214, 0.143517, 0.241442, 0.000000
0.090415, 0.091025, 0.181965, 0.000000
0.235436, 0.104734, 0.000000, 0.000000
0.312157, 0.267431, 1.000000, 2.000000
0.112291, 0.083757, 0.199071, 0.000000
0.276545, 0.088923, 0.219457, 0.000000
0.380303, 0.223987, 0.331666, 0.000000
0.339728, 0.165433, 0.345224, 0.000000
0.233711, 0.003104, 0.307609, 0.000000
0.174736, 0.261265, 0.275116, 0.000000
0.110961, 0.244644, 0.018891, 0.000000
0.142256, 0.175195, 0.085449, 0.000000
