0.232671, 0.199268, 0.358002, 1.000000
0.881514, 0.917273, 0.817813, 2.000000
0.071195, 0.760228, 0.409782, 7.000000
0.978744, 0.960004, 0.220140, 6.000000
0.646176, 0.188533, 0.149504, 0.000000
0.000000, 0.115915, 0.467970, 1.000000
0.926504, 0.877602, 0.472401, 10.000000
0.665878, 0.168719, 0.334681, 0.000000
0.779615, 0.092741, 0.109226, 0.000000
0.092016, 0.253695, 0.370917, 9.000000
0.104486, 0.863169, 0.826389, 11.000000
0.122921, 0.928060, 0.428464, 7.000000
0.716703, 0.089949, 0.620162, 4.000000
0.131162, 0.987648, 0.543955, 7.000000
0.675673, 0.122808, 0.271485, 4.000000
0.650073, 0.325085, 0.919922, 8.000000
0.234139, 0.391984, 0.809492, 5.000000
0.573062, 0.098773, 0.181356, 0.000000
0.702576, 0.705627, 0.878455, 2.000000
0.695170, 0.115126, 0.526097, 4.000000
0.136275, 0.323219, 0.541207, 1.000000
0.104719, 0.045555, 0.985925, 5.000000
0.614560, 0.000000, 0.094576, 0.000000
0.723472, 0.117052, 0.102868, 0.000000
0.141527, 0.000000, 0.715175, 5.000000
0.185640, 0.172322, 0.940692, 5.000000
0.324087, 0.925109, 0.190527, 3.000000
0.715923, 0.182301, 0.932879, 8.000000
0.619550, 0.233826, 0.969904, 8.000000
0.796908, 0.157200, 0.179573, 0.000000
0.988220, 0.933587, 0.337190, 6.000000
0.660854, 0.032359, 0.867554, 8.000000
0.881727, 0.692640, 0.306621, 6.000000
0.898409, 0.248217, 0.492294, 4.000000
0.858959, 0.752387, 0.111157, 6.000000
0.749116, 0.178303, 0.810477, 8.000000
0.815531, 0.786124, 1.000000, 2.000000
0.169196, 0.313154, 0.921233, 5.000000
0.000000, 1.000000, 0.203804, 3.000000
0.737458, 0.774236, 0.185914, 6.000000
0.544664, 0.070270, 0.421030, 0.000000
0.749915, 0.070490, 0.988762, 8.000000
0.177140, 0.740632, 0.629460, 7.000000
0.092548, 0.744393, 0.872848, 11.000000
0.210610, 1.000000, 0.592930, 7.000000
0.100157, 0.921004, 0.751337, 11.000000
0.593529, 0.293127, 0.212740, 0.000000
0.228893, 0.306024, 0.264580, 9.000000
0.082121, 0.114675, 0.916724, 5.000000
0.207327, 0.846752, 0.579103, 7.000000
0.787855, 0.757182, 0.958720, 2.000000
0.239238, 0.024472, 0.157884, 9.000000
0.321666, 0.358718, 0.915522, 5.000000
0.543529, 0.213834, 0.329848, 0.000000
0.622776, 0.069502, 0.186860, 0.000000
0.200432, 0.285742, 0.282709, 9.000000
0.272506, 0.257844, 0.931584, 5.000000
0.000000, 0.426132, 0.860133, 5.000000
0.922202, 0.943306, 0.510351, 10.000000
0.823437, 0.838391, 0.824520, 2.000000
0.123957, 0.052394, 0.058292, 9.000000
0.627770, 0.136717, 0.092898, 0.000000
0.685543, 0.993829, 0.873669, 2.000000
0.903955, 0.283088, 0.850995, 8.000000
0.134100, 0.187151, 0.182986, 9.000000
0.071082, 0.100261, 0.368022, 1.000000
0.586524, 0.244884, 0.673829, 8.000000
0.147042, 0.147989, 0.271736, 9.000000
0.196196, 0.222358, 0.907626, 5.000000
0.253185, 0.032011, 0.940355, 5.000000
0.075672, 0.137162, 0.164567, 9.000000
0.661898, 0.278495, 0.556838, 4.000000
0.256553, 0.099019, 0.567884, 1.000000
0.664702, 0.211734, 0.329852, 0.000000
0.770132, 0.864157, 0.535815, 10.000000
0.892357, 1.000000, 0.613034, 10.000000
0.244757, 0.846319, 0.230619, 3.000000
0.155580, 0.862336, 0.706051, 11.000000
0.228074, 0.957891, 0.579751, 7.000000
0.296527, 0.232727, 0.997856, 5.000000
0.332904, 0.670186, 0.294887, 3.000000
0.567926, 0.132049, 0.142391, 0.000000
0.583099, 0.455485, 0.485621, 4.000000
0.762469, 1.000000, 0.383260, 10.000000
0.800535, 0.188722, 0.610909, 4.000000
0.772914, 1.000000, 0.884424, 2.000000
0.873955, 0.874319, 0.668334, 2.000000
0.758268, 0.019429, 0.874008, 8.000000
0.162511, 1.000000, 0.079723, 3.000000
0.295933, 1.000000, 0.094483, 3.000000
0.801596, 0.145188, 0.787142, 8.000000
0.215240, 0.911148, 0.180140, 3.000000
0.806387, 0.947230, 0.739779, 2.000000
0.160835, 0.744535, 0.578226, 7.000000
0.715468, 0.209856, 0.210592, 0.000000
0.174311, 0.153297, 0.205492, 9.000000
0.192977, 0.810332, 0.551175, 7.000000
0.295246, 0.253657, 0.746890, 1.000000
0.182833, 0.288512, 0.716716, 5.000000
0.626282, 0.149371, 0.459447, 4.000000
1.000000, 0.847204, 0.383187, 10.000000
0.788655, 0.816014, 0.709482, 10.000000
0.159325, 0.215767, 0.991591, 5.000000
0.304616, 0.893677, 0.714236, 11.000000
0.613775, 0.282548, 0.532527, 4.000000
0.148902, 0.816034, 1.000000, 11.000000
0.416479, 0.204445, 0.583588, 1.000000
0.898442, 0.910772, 0.486771, 10.000000
0.162030, 0.887852, 1.000000, 11.000000
0.207871, 0.325349, 0.482411, 1.000000
0.969062, 1.000000, 0.832700, 2.000000
0.290443, 0.847040, 0.571791, 7.000000
0.620607, 0.225587, 0.214292, 0.000000
0.087802, 0.109058, 0.139471, 9.000000
0.584154, 0.194693, 0.830061, 8.000000
0.751766, 0.852169, 0.822943, 2.000000
0.121463, 0.233055, 0.810882, 5.000000
0.265716, 0.831143, 0.719234, 11.000000
0.053857, 1.000000, 0.785104, 11.000000
0.183206, 0.414121, 0.751652, 5.000000
0.103762, 0.278909, 0.749626, 5.000000
0.944455, 0.821614, 0.273756, 6.000000
0.135454, 0.763610, 0.878262, 11.000000
0.189218, 0.109277, 0.335973, 9.000000
0.817804, 1.000000, 0.139916, 6.000000
0.736490, 0.185075, 0.196638, 0.000000
0.275528, 0.672920, 0.018366, 3.000000
0.492587, 0.102939, 0.438081, 4.000000
0.126451, 0.748613, 0.180942, 3.000000
0.137389, 1.000000, 1.000000, 11.000000
0.701177, 0.138657, 0.770294, 8.000000
0.904662, 0.980259, 0.503909, 10.000000
0.160292, 0.819593, 0.242475, 3.000000
0.139083, 0.272533, 0.723736, 5.000000
0.681031, 0.160360, 0.545037, 4.000000
0.977251, 0.950530, 0.938780, 2.000000
0.621705, 0.318674, 0.922828, 8.000000
0.391290, 0.252196, 0.254667, 9.000000
0.000000, 0.787220, 1.000000, 11.000000
0.134686, 0.972538, 0.845127, 11.000000
0.879988, 0.879609, 0.986720, 2.000000
0.240892, 0.217324, 0.186138, 9.000000
0.783902, 0.840004, 0.656681, 10.000000
0.217143, 0.959190, 0.190584, 3.000000
0.192537, 0.882304, 0.371550, 7.000000
0.232111, 0.275100, 0.799113, 5.000000
1.000000, 0.775990, 0.540920, 10.000000
0.513065, 0.189875, 0.424908, 4.000000
1.000000, 0.833047, 0.789520, 2.000000
0.238662, 0.530966, 0.150527, 9.000000
0.588367, 0.054898, 0.979498, 8.000000
0.006494, 0.297862, 0.514233, 1.000000
0.909195, 0.896531, 0.458049, 10.000000
0.261292, 0.671420, 0.192842, 3.000000
0.343145, 0.854785, 0.904907, 11.000000
0.428748, 0.915617, 0.583160, 7.000000
0.952958, 0.916797, 0.430434, 10.000000
0.312637, 0.835012, 0.938841, 11.000000
0.842343, 0.815388, 0.831523, 2.000000
0.520515, 0.365515, 0.094388, 0.000000
0.897019, 0.803780, 0.061950, 6.000000
0.089470, 0.859858, 0.800123, 11.000000
0.176404, 0.032022, 0.159551, 9.000000
0.311256, 0.152148, 0.815224, 5.000000
0.755474, 0.120199, 0.717513, 8.000000
0.577632, 0.102485, 0.836613, 8.000000
0.665157, 0.258766, 0.409601, 0.000000
0.086353, 0.919577, 0.577611, 7.000000
0.637045, 0.125780, 0.226326, 0.000000
0.959722, 0.832796, 0.752947, 2.000000
0.184606, 0.833297, 0.180183, 3.000000
0.152216, 0.239995, 0.261918, 9.000000
0.010780, 0.234878, 0.261194, 9.000000
0.336291, 0.186138, 0.998804, 5.000000
0.754134, 0.986558, 0.966133, 2.000000
0.042686, 0.892746, 0.546358, 7.000000
0.244602, 0.887730, 0.541930, 7.000000
0.866132, 0.915545, 0.716805, 2.000000
0.957401, 0.726322, 0.934395, 2.000000
0.895656, 0.956194, 0.604534, 2.000000
0.614075, 0.262075, 0.417429, 0.000000
0.663733, 0.303039, 0.576809, 4.000000
0.241314, 0.241067, 0.143940, 9.000000
0.005712, 0.684522, 0.577642, 7.000000
0.149420, 0.218583, 0.087058, 9.000000
0.518542, 0.324029, 0.980839, 8.000000
0.808782, 0.159170, 0.776978, 8.000000
0.242353, 0.346509, 0.132752, 9.000000
0.204910, 0.887213, 0.784549, 11.000000
0.859125, 0.256151, 0.201808, 0.000000
0.276967, 0.927745, 0.000000, 3.000000
0.595122, 0.189117, 0.806044, 8.000000
0.156516, 0.816340, 0.114371, 3.000000
0.971110, 0.872999, 0.320134, 6.000000
0.225495, 0.209076, 0.635251, 5.000000
0.668307, 0.708467, 0.814155, 2.000000
0.919253, 0.835843, 1.000000, 2.000000
0.843825, 0.969765, 0.231319, 6.000000
0.793297, 0.000000, 0.568161, 4.000000
0.223570, 0.827100, 0.370219, 3.000000
0.148621, 0.236669, 0.655473, 1.000000
0.848341, 0.949330, 0.627060, 10.000000
0.232914, 0.872460, 0.264933, 3.000000
0.408899, 0.884341, 0.506877, 7.000000
0.237557, 0.128704, 0.258171, 1.000000
0.352737, 0.090347, 1.000000, 5.000000
0.111986, 0.859908, 0.830416, 11.000000
0.697706, 0.278402, 0.254139, 0.000000
0.275193, 0.746979, 0.516266, 7.000000
0.878656, 1.000000, 0.736485, 2.000000
0.272774, 0.381749, 0.677233, 5.000000
1.000000, 0.877429, 0.481599, 10.000000
0.221132, 0.826010, 0.015206, 3.000000
0.060550, 0.798244, 0.593275, 7.000000
0.794614, 0.173774, 0.536226, 4.000000
0.692765, 0.239350, 0.847427, 8.000000
0.587175, 0.252765, 0.077780, 0.000000
0.333299, 0.178456, 0.278080, 9.000000
0.548257, 0.040623, 0.221827, 0.000000
0.915779, 0.775545, 0.796795, 2.000000
0.130676, 0.886567, 0.233253, 3.000000
0.207406, 0.002526, 0.598952, 1.000000
0.798160, 0.921716, 0.956552, 2.000000
0.611433, 0.100581, 0.878922, 8.000000
0.220779, 0.809612, 0.241395, 3.000000
0.461982, 0.162300, 0.179516, 0.000000
0.213496, 0.910212, 0.198910, 3.000000
0.378016, 0.910523, 0.127667, 3.000000
0.286668, 0.308492, 0.456780, 1.000000
0.916888, 0.901547, 0.531025, 10.000000
1.000000, 1.000000, 1.000000, 2.000000
0.094107, 0.253937, 0.421160, 1.000000
0.142692, 0.207197, 0.305313, 1.000000
0.786820, 0.336366, 0.471292, 4.000000
0.208772, 0.142079, 0.592510, 1.000000
0.183404, 0.832822, 0.622580, 7.000000
0.814433, 0.928496, 0.608509, 10.000000
0.076726, 0.245884, 0.827492, 5.000000
0.651704, 0.305365, 0.179981, 0.000000
0.327059, 0.804852, 0.271965, 3.000000
0.073125, 0.263571, 0.531166, 1.000000
0.625754, 0.199641, 0.260879, 0.000000
0.565921, 0.227441, 0.124357, 0.000000
0.181663, 0.236603, 0.428493, 1.000000
0.094353, 0.639356, 0.870588, 11.000000
0.513036, 0.055776, 0.228738, 0.000000
0.674282, 0.791120, 0.885512, 2.000000
0.863788, 0.930232, 0.347133, 6.000000
0.000000, 0.849292, 0.917104, 11.000000
0.153787, 0.766871, 0.519771, 7.000000
0.644193, 0.258142, 0.386015, 4.000000
0.827624, 0.722230, 0.571177, 10.000000
0.830873, 0.803758, 0.933635, 2.000000
0.076867, 0.025146, 0.196664, 9.000000
0.256206, 0.895713, 0.707209, 11.000000
0.176178, 0.851026, 0.025636, 3.000000
0.543664, 0.237431, 0.129392, 0.000000
0.319734, 0.918720, 0.741177, 11.000000
0.696037, 0.285468, 0.276245, 0.000000
0.927276, 0.890341, 0.809762, 2.000000
0.613528, 0.173879, 0.773731, 8.000000
0.523526, 0.259900, 0.331154, 0.000000
0.916390, 0.846076, 0.848901, 2.000000
0.004692, 0.978024, 0.988758, 11.000000
0.155996, 0.216057, 0.397802, 9.000000
0.019955, 0.361156, 0.223572, 9.000000
0.975791, 0.911692, 0.243587, 6.000000
0.187334, 0.217828, 0.303642, 1.000000
0.065909, 0.189323, 0.832236, 5.000000
0.195575, 0.816941, 0.131307, 3.000000
0.188112, 0.287391, 0.887751, 5.000000
0.623698, 0.120844, 0.196050, 0.000000
0.914849, 0.711397, 0.088157, 6.000000
0.647781, 0.157283, 0.063304, 0.000000
0.065874, 1.000000, 0.811408, 11.000000
0.096075, 0.385924, 0.214832, 9.000000
0.168554, 1.000000, 0.838751, 11.000000
0.110042, 0.914039, 0.301545, 3.000000
0.476812, 0.078054, 0.961159, 8.000000
0.221231, 0.878763, 0.244598, 3.000000
1.000000, 0.744275, 0.317792, 6.000000
0.287561, 0.919441, 0.325978, 3.000000
0.150295, 0.876651, 0.000000, 3.000000
0.613752, 0.088812, 0.843896, 8.000000
0.097027, 0.776531, 0.304228, 3.000000
0.884889, 0.922240, 0.285054, 6.000000
0.093622, 0.851859, 0.537097, 7.000000
0.562242, 0.165066, 0.155219, 0.000000
0.330532, 0.822839, 0.557351, 7.000000
0.836022, 0.905037, 0.440172, 10.000000
0.443868, 0.203330, 0.368414, 9.000000
0.681042, 0.262410, 0.437696, 4.000000
0.771311, 0.199680, 0.666011, 4.000000
0.555963, 0.186279, 0.165446, 0.000000
0.096224, 0.823197, 0.183857, 3.000000
0.227961, 0.835971, 0.904866, 11.000000
0.125357, 0.919335, 0.621734, 7.000000
0.659214, 0.354926, 0.804237, 8.000000
0.787845, 0.905740, 0.064236, 6.000000
0.805304, 0.861901, 0.660097, 10.000000
0.857966, 0.214073, 0.367760, 0.000000
0.170661, 0.977442, 1.000000, 11.000000
0.525283, 0.150744, 0.880291, 8.000000
0.092935, 0.044153, 0.617249, 1.000000
0.239703, 0.744789, 0.784409, 11.000000
0.283751, 0.826065, 0.844887, 11.000000
0.031712, 0.943189, 0.766373, 11.000000
0.389761, 0.668367, 0.226851, 3.000000
0.170850, 0.282771, 0.737986, 5.000000
0.752447, 0.261339, 0.897272, 8.000000
0.993958, 0.830667, 0.224292, 6.000000
0.595526, 0.222676, 0.866680, 8.000000
0.277340, 0.625917, 0.646549, 7.000000
0.262252, 0.317866, 0.541279, 1.000000
0.134787, 0.896662, 0.411763, 7.000000
0.066433, 0.181471, 0.283740, 9.000000
0.683332, 0.206045, 0.110019, 0.000000
0.738041, 0.289332, 0.799394, 8.000000
0.756105, 0.261296, 0.296358, 0.000000
0.229500, 0.963755, 0.500215, 7.000000
0.806230, 0.190428, 0.532901, 4.000000
0.837582, 0.779076, 0.817625, 2.000000
0.807356, 0.276253, 0.758409, 4.000000
0.770740, 0.001662, 0.200554, 0.000000
0.879847, 0.795821, 0.481500, 10.000000
0.299432, 0.872349, 0.474475, 7.000000
0.134452, 0.855650, 0.335461, 3.000000
0.830298, 0.751064, 0.540781, 10.000000
0.000000, 0.103424, 1.000000, 5.000000
0.151208, 0.881862, 0.623888, 7.000000
0.142117, 0.852394, 0.836910, 11.000000
0.161781, 0.928530, 0.253303, 3.000000
0.245461, 0.163148, 0.113898, 9.000000
0.219303, 0.751095, 0.810959, 11.000000
0.681743, 0.713833, 0.244823, 6.000000
0.694347, 0.923042, 0.394004, 10.000000
0.714925, 0.861444, 0.295646, 6.000000
0.122012, 0.237302, 0.650101, 1.000000
0.564737, 0.073996, 0.252326, 0.000000
0.248829, 0.353665, 0.600458, 1.000000
0.184051, 0.751149, 0.318068, 7.000000
0.961838, 0.863550, 0.799392, 2.000000
0.170510, 0.741414, 0.171183, 3.000000
0.107875, 0.879166, 0.459268, 7.000000
0.264247, 0.887370, 1.000000, 11.000000
0.737664, 0.151723, 0.874482, 8.000000
0.126268, 0.263333, 0.636374, 1.000000
0.744877, 0.277371, 0.386596, 0.000000
0.544670, 0.181306, 0.975128, 8.000000
0.142747, 0.256446, 0.835711, 5.000000
0.136140, 0.843068, 0.868597, 11.000000
0.597849, 0.098528, 0.976334, 8.000000
0.408962, 0.299909, 0.646019, 1.000000
0.950576, 0.649133, 0.450057, 10.000000
0.712064, 0.204797, 0.787256, 8.000000
0.272663, 0.339884, 0.593217, 1.000000
0.839503, 0.863575, 0.873932, 2.000000
0.753547, 1.000000, 0.806974, 2.000000
0.078330, 0.072234, 0.171161, 9.000000
0.240967, 0.852671, 0.936693, 11.000000
0.828958, 0.890272, 0.328597, 10.000000
0.187737, 0.199137, 0.237143, 9.000000
0.846368, 0.942555, 0.191508, 6.000000
0.643870, 0.221266, 0.315837, 0.000000
0.221587, 0.349308, 0.742876, 5.000000
0.323004, 1.000000, 0.900115, 11.000000
0.558565, 0.128763, 0.151675, 0.000000
0.721523, 0.182485, 0.746403, 8.000000
0.244170, 0.229931, 0.575787, 1.000000
0.781867, 0.155262, 0.850716, 8.000000
0.125756, 0.908725, 0.278409, 3.000000
0.280241, 0.092815, 0.264594, 9.000000
0.917656, 1.000000, 0.637091, 10.000000
0.392740, 0.297171, 0.896731, 5.000000
0.208268, 0.133527, 1.000000, 5.000000
0.229565, 0.986859, 0.244727, 3.000000
0.715929, 0.925506, 0.604491, 10.000000
0.344587, 0.212763, 0.615727, 1.000000
1.000000, 0.763003, 0.198042, 6.000000
0.838352, 0.789070, 0.334721, 10.000000
0.715803, 0.214796, 0.985531, 8.000000
0.861298, 0.918313, 0.876179, 2.000000
0.629528, 0.337955, 0.877187, 8.000000
0.187927, 0.367768, 0.242334, 9.000000
0.162813, 0.848932, 0.817683, 11.000000
0.726572, 0.000000, 1.000000, 8.000000
0.227969, 0.053200, 0.070393, 9.000000
0.285720, 0.059892, 0.287602, 9.000000
0.787224, 0.939917, 1.000000, 2.000000
0.273292, 0.731269, 0.559819, 7.000000
0.705135, 0.180143, 0.876525, 8.000000
0.181230, 0.840715, 0.783334, 11.000000
0.753129, 0.183402, 0.161435, 0.000000
0.592487, 0.065369, 0.210083, 0.000000
0.887761, 0.835424, 0.772954, 2.000000
0.105971, 0.156469, 0.387039, 1.000000
0.617788, 0.257947, 0.130189, 0.000000
0.783972, 0.889724, 0.614344, 10.000000
0.145280, 0.125777, 0.913422, 5.000000
0.247301, 1.000000, 0.282592, 3.000000
0.949455, 0.310099, 0.169012, 0.000000
0.798317, 0.804409, 0.123368, 6.000000
0.933027, 0.958579, 0.088967, 6.000000
0.161506, 0.859948, 0.236434, 3.000000
0.845416, 0.913388, 0.892818, 2.000000
0.732519, 0.207075, 0.461645, 4.000000
0.900923, 0.804799, 0.150239, 6.000000
0.363388, 0.630763, 0.857427, 11.000000
0.212725, 0.254564, 0.453564, 1.000000
0.169435, 0.232508, 0.538399, 1.000000
0.324191, 0.050813, 0.380902, 9.000000
0.207091, 0.831425, 0.486169, 7.000000
0.910330, 0.937542, 0.494705, 10.000000
0.130418, 0.242447, 0.597706, 1.000000
0.541662, 0.336918, 0.547568, 4.000000
0.668709, 0.131357, 0.634692, 4.000000
0.651426, 0.217470, 0.527266, 4.000000
0.183747, 0.791478, 0.336885, 3.000000
0.951402, 0.851836, 0.916518, 2.000000
0.908465, 0.925589, 0.561907, 10.000000
0.125571, 0.210074, 0.110461, 9.000000
0.167001, 0.727475, 0.579342, 7.000000
0.117649, 0.109346, 0.959104, 5.000000
0.281067, 0.879210, 0.514564, 7.000000
0.134296, 0.705010, 0.132093, 3.000000
0.666938, 0.115343, 0.259871, 0.000000
0.108356, 0.230803, 0.499487, 1.000000
0.625505, 0.181999, 0.517405, 4.000000
0.609202, 0.234322, 0.573449, 4.000000
0.088473, 0.160292, 0.825853, 5.000000
0.133105, 0.793817, 0.929239, 11.000000
0.382063, 0.916298, 0.354586, 3.000000
0.700998, 0.710224, 0.506027, 10.000000
0.147460, 0.222752, 0.584770, 1.000000
0.351720, 0.821680, 0.969935, 11.000000
0.784365, 0.894320, 0.579017, 10.000000
0.716077, 0.272540, 0.158339, 0.000000
0.968712, 1.000000, 0.956971, 2.000000
0.169781, 0.966068, 0.135342, 3.000000
0.878513, 1.000000, 0.656712, 2.000000
0.862295, 0.989842, 0.831747, 2.000000
0.195398, 0.865384, 0.801056, 11.000000
0.571002, 0.080709, 0.757141, 8.000000
0.880067, 0.918903, 0.247836, 6.000000
0.079544, 0.000755, 0.493182, 1.000000
0.080566, 0.241819, 0.478295, 1.000000
0.720169, 0.988706, 0.240287, 6.000000
0.159625, 0.196071, 0.999493, 5.000000
0.163052, 0.186231, 0.980038, 5.000000
0.169877, 0.946886, 0.143700, 3.000000
0.777857, 0.847560, 0.159856, 6.000000
0.008492, 1.000000, 0.476924, 7.000000
0.154358, 0.129547, 0.673562, 5.000000
0.685538, 0.167902, 0.383850, 4.000000
0.769791, 0.172036, 0.522069, 4.000000
0.280955, 0.864857, 0.810296, 11.000000
1.000000, 0.770166, 0.236115, 6.000000
0.382080, 0.361826, 1.000000, 5.000000
0.392722, 0.248616, 0.899110, 5.000000
0.379821, 0.000000, 0.827846, 5.000000
0.876199, 0.670217, 0.122368, 6.000000
0.212532, 0.689464, 0.486896, 7.000000
0.920007, 0.148453, 0.428178, 4.000000
0.748585, 0.953229, 0.505401, 10.000000
0.739909, 0.326185, 0.658049, 8.000000
0.914882, 0.760864, 0.601464, 10.000000
0.675499, 0.238675, 0.203489, 0.000000
0.177334, 0.179071, 0.526204, 1.000000
0.308371, 0.686230, 0.878462, 11.000000
1.000000, 0.927755, 0.870756, 2.000000
0.290154, 0.939210, 0.483695, 7.000000
0.587205, 0.183066, 0.506775, 4.000000
0.779417, 0.647011, 0.467102, 10.000000
0.815560, 0.068434, 0.713075, 8.000000
0.530572, 0.258288, 0.134108, 0.000000
0.124165, 0.180293, 0.934952, 5.000000
0.592135, 0.080181, 0.775847, 8.000000
0.309567, 0.150940, 0.135725, 9.000000
0.095885, 0.361311, 0.045616, 9.000000
0.280894, 0.299564, 0.464470, 1.000000
0.918120, 0.912792, 0.564788, 10.000000
0.927511, 0.818855, 0.257754, 6.000000
0.126929, 0.272583, 1.000000, 5.000000
0.219643, 0.174213, 0.482678, 1.000000
0.133696, 0.271204, 0.810481, 5.000000
0.521082, 0.268267, 0.311523, 0.000000
0.203719, 0.964250, 0.172060, 3.000000
0.085381, 0.176886, 0.173182, 9.000000
0.615223, 0.268297, 0.099569, 0.000000
0.931041, 0.246625, 0.077181, 0.000000
0.793167, 0.859355, 0.795164, 2.000000
0.111122, 0.247124, 0.186673, 9.000000
0.901389, 0.997884, 0.066320, 6.000000
0.359431, 0.773951, 0.249928, 3.000000
0.819673, 0.739021, 1.000000, 2.000000
0.635867, 0.202898, 0.991970, 8.000000
1.000000, 0.802016, 0.666875, 10.000000
0.330878, 0.279587, 0.672806, 1.000000
0.749255, 0.997547, 0.299208, 10.000000
0.901299, 1.000000, 0.363961, 6.000000
0.995042, 0.697047, 0.224733, 6.000000
0.102555, 1.000000, 0.115330, 3.000000
0.126657, 0.095113, 0.718307, 1.000000
0.276687, 0.060429, 0.747023, 5.000000
0.888845, 0.732202, 0.612343, 10.000000
0.700465, 0.069545, 0.480083, 4.000000
0.743730, 0.118787, 0.941950, 8.000000
0.535684, 0.232392, 0.204711, 0.000000
0.810959, 0.916141, 0.165274, 6.000000
0.221083, 0.923813, 0.413983, 7.000000
0.199332, 0.247361, 0.935000, 5.000000
0.869076, 0.179631, 0.855246, 8.000000
0.713708, 0.880726, 0.634456, 10.000000
0.173230, 0.737739, 0.000000, 3.000000
0.245667, 0.246847, 0.237666, 9.000000
0.545079, 0.145675, 0.571763, 4.000000
0.637305, 0.900063, 0.084665, 6.000000
0.245029, 0.958008, 0.120964, 3.000000
0.092960, 0.817701, 0.171990, 3.000000
0.960389, 1.000000, 0.082265, 6.000000
0.238436, 0.808177, 0.071180, 3.000000
0.214547, 0.751442, 0.909360, 11.000000
0.792207, 1.000000, 0.239471, 6.000000
1.000000, 0.815202, 0.196543, 6.000000
0.438769, 0.127987, 0.587473, 4.000000
0.611430, 0.331017, 1.000000, 8.000000
0.366458, 0.795568, 0.851138, 11.000000
0.846424, 1.000000, 0.139456, 6.000000
0.916137, 0.915774, 0.681582, 10.000000
0.084717, 0.407226, 0.907746, 5.000000
0.949452, 0.752939, 0.723750, 2.000000
0.239080, 0.100058, 0.630006, 1.000000
0.132414, 0.154329, 0.223584, 9.000000
0.848731, 0.845971, 0.800112, 2.000000
0.267496, 0.925162, 0.924374, 11.000000
0.271320, 0.192163, 0.826539, 5.000000
0.586311, 0.374534, 0.650109, 4.000000
0.922675, 0.841543, 0.161933, 6.000000
0.140870, 0.854389, 0.837184, 11.000000
0.157227, 0.720333, 0.243945, 3.000000
0.141769, 0.058449, 0.094009, 9.000000
0.713312, 0.032220, 0.194665, 0.000000
0.642445, 0.281444, 0.226185, 0.000000
0.248743, 0.315750, 0.285489, 9.000000
0.696244, 0.303223, 0.592486, 4.000000
0.104406, 0.125485, 0.815326, 5.000000
0.217970, 0.291083, 0.453334, 1.000000
0.565246, 0.251011, 0.131827, 0.000000
0.635627, 0.326308, 0.472407, 4.000000
0.301876, 0.167463, 0.955313, 5.000000
0.588578, 0.084784, 0.736726, 4.000000
0.795052, 0.957607, 0.553229, 10.000000
0.811999, 0.920047, 0.826388, 2.000000
0.124272, 0.710586, 0.878861, 11.000000
0.002271, 0.754730, 0.452108, 7.000000
0.858043, 0.103490, 0.291544, 0.000000
0.277061, 0.849110, 1.000000, 11.000000
0.716677, 0.937507, 0.762711, 10.000000
0.143247, 0.929089, 0.579341, 7.000000
0.277847, 0.942845, 0.255469, 3.000000
0.886297, 0.863237, 0.758490, 2.000000
0.755950, 0.834511, 0.732061, 2.000000
0.704895, 0.179317, 0.997771, 8.000000
0.976530, 0.898476, 0.165492, 6.000000
0.464418, 0.376897, 0.652714, 4.000000
0.106948, 0.055873, 0.856883, 1.000000
0.268910, 0.915899, 0.511140, 7.000000
0.205979, 0.173120, 0.769008, 5.000000
0.785703, 0.915419, 0.426429, 10.000000
0.432189, 0.460168, 0.910484, 5.000000
0.670175, 0.370077, 0.850312, 8.000000
0.727729, 0.079393, 0.589714, 4.000000
0.297741, 0.147851, 0.856066, 5.000000
0.097220, 0.782767, 0.978189, 11.000000
0.711252, 0.348905, 0.542917, 4.000000
0.734887, 0.782126, 0.963082, 2.000000
0.321438, 0.873117, 0.183075, 3.000000
0.670478, 0.233748, 0.473756, 4.000000
0.175059, 0.252628, 0.423097, 1.000000
0.870797, 0.971404, 0.507432, 10.000000
0.789064, 0.113504, 0.520609, 4.000000
0.926191, 0.703975, 0.128690, 6.000000
0.682868, 0.121776, 0.103790, 0.000000
0.105850, 0.706018, 0.135221, 3.000000
0.109314, 1.000000, 0.819533, 11.000000
1.000000, 0.912800, 0.798414, 2.000000
0.677975, 0.311541, 0.234166, 0.000000
0.188432, 0.244642, 0.750742, 5.000000
0.182959, 0.786035, 0.634376, 7.000000
0.686842, 0.152511, 0.166793, 0.000000
0.186647, 0.174762, 0.154110, 9.000000
0.271988, 0.861943, 0.981294, 11.000000
0.000000, 0.185417, 0.290978, 9.000000
0.053183, 0.037536, 0.738060, 1.000000
0.233397, 0.205952, 0.326142, 9.000000
0.720397, 0.217924, 0.216762, 0.000000
0.255108, 0.076087, 0.907721, 5.000000
0.806805, 0.863874, 0.338248, 10.000000
0.056434, 0.075904, 0.610000, 1.000000
0.655989, 0.277915, 0.139338, 0.000000
0.202313, 0.821337, 0.480882, 7.000000
0.130680, 0.000000, 0.954117, 5.000000
0.589931, 0.254098, 0.387513, 4.000000
0.939080, 0.884078, 0.820430, 2.000000
0.663393, 0.079583, 0.595598, 4.000000
0.774278, 0.813195, 0.549273, 10.000000
0.670907, 0.063594, 0.784260, 8.000000
0.824312, 0.921489, 0.256405, 6.000000
