0.463089, 0.101534, 0.359154, 3.000000
0.625463, 0.304653, 0.963672, 5.000000
0.970049, 0.699131, 0.534268, 10.000000
0.674999, 0.792214, 0.169391, 9.000000
0.843544, 0.055576, 0.855530, 5.000000
0.099863, 0.848874, 0.989481, 8.000000
0.831133, 0.827432, 0.038663, 9.000000
0.703466, 0.319871, 0.855314, 5.000000
0.577627, 0.037470, 0.534274, 4.000000
0.513441, 0.343416, 0.956335, 5.000000
0.634773, 0.193787, 0.870930, 5.000000
0.777339, 0.660524, 0.377655, 10.000000
0.936333, 0.863901, 0.440895, 10.000000
0.830272, 0.976515, 1.000000, 11.000000
0.724775, 0.338729, 0.401453, 4.000000
0.172964, 0.446444, 0.911551, 2.000000
0.149640, 0.829117, 0.297924, 6.000000
0.128349, 0.423533, 1.000000, 2.000000
0.172407, 0.319700, 0.134267, 0.000000
0.738868, 0.922543, 0.891529, 11.000000
0.866795, 0.873190, 0.905204, 11.000000
0.469764, 0.260310, 0.625663, 4.000000
0.000000, 0.223290, 0.590666, 1.000000
0.252220, 0.216026, 0.575439, 1.000000
0.408345, 0.081034, 0.909470, 2.000000
0.799915, 0.895431, 0.629930, 10.000000
0.188870, 0.797944, 0.209518, 6.000000
0.708479, 0.211104, 0.424869, 4.000000
0.917665, 0.676149, 0.078357, 9.000000
0.242663, 1.000000, 0.646713, 7.000000
0.906921, 0.902286, 0.941733, 11.000000
0.921527, 0.984914, 0.155579, 9.000000
0.756631, 0.112622, 0.976382, 5.000000
0.955730, 0.878195, 0.059709, 9.000000
0.467675, 0.318412, 0.849120, 5.000000
0.721632, 0.122993, 1.000000, 5.000000
0.778288, 0.104292, 0.539931, 4.000000
0.186677, 0.000000, 0.703023, 1.000000
0.851211, 0.169561, 0.648839, 5.000000
0.849369, 0.928731, 0.484616, 10.000000
0.135979, 0.194061, 0.687410, 2.000000
0.205123, 0.691495, 0.186699, 6.000000
0.962223, 0.786632, 0.338840, 9.000000
0.151574, 0.857927, 0.888376, 8.000000
0.907567, 0.981885, 0.417113, 10.000000
0.803366, 1.000000, 0.000000, 9.000000
0.881864, 0.973192, 1.000000, 11.000000
0.188696, 0.025471, 0.510824, 1.000000
0.784871, 0.822721, 0.116233, 9.000000
0.194467, 0.171074, 0.000000, 0.000000
0.330843, 0.962268, 0.906525, 8.000000
0.321014, 0.000000, 0.770584, 2.000000
0.840377, 0.859094, 0.446908, 10.000000
0.345629, 0.179365, 0.553203, 1.000000
0.270519, 0.992476, 1.000000, 8.000000
0.308147, 0.864932, 0.452033, 7.000000
0.303974, 0.901142, 0.556589, 7.000000
0.092724, 0.863776, 0.221495, 6.000000
0.072124, 0.185818, 0.133222, 0.000000
0.649452, 0.277205, 0.339598, 4.000000
0.046232, 0.298744, 0.717605, 2.000000
0.816735, 0.235564, 0.249828, 3.000000
0.818776, 0.003069, 0.458528, 4.000000
0.837821, 0.967889, 0.859733, 11.000000
0.011539, 1.000000, 1.000000, 8.000000
0.904394, 0.284422, 0.646574, 4.000000
0.151982, 0.863862, 0.493049, 7.000000
0.255632, 0.900720, 0.258326, 6.000000
0.742618, 0.778762, 0.516022, 10.000000
0.832788, 0.816736, 0.521838, 10.000000
0.803854, 0.222979, 0.398206, 4.000000
0.244627, 0.322165, 0.262143, 0.000000
0.296310, 0.958934, 0.976003, 8.000000
0.228038, 0.216323, 0.408375, 0.000000
0.428182, 0.165231, 0.755056, 5.000000
0.119553, 0.312660, 0.000000, 0.000000
0.230501, 0.777792, 0.224967, 6.000000
0.607923, 0.192486, 0.761877, 5.000000
0.669210, 0.254020, 0.890386, 5.000000
0.132997, 0.156090, 0.630549, 1.000000
0.560522, 0.193602, 0.806816, 5.000000
0.293780, 0.994328, 0.655016, 7.000000
0.635664, 0.185302, 0.185684, 3.000000
0.137119, 0.880368, 0.000000, 6.000000
0.560373, 0.226836, 0.147286, 3.000000
0.607878, 0.104253, 0.062106, 3.000000
0.186019, 0.422213, 0.748833, 2.000000
0.284716, 0.000000, 0.874854, 2.000000
0.131900, 0.076125, 0.753927, 2.000000
0.931516, 0.752236, 0.695583, 11.000000
0.875669, 0.248404, 0.180651, 3.000000
0.860897, 0.801333, 0.171482, 9.000000
0.000716, 0.248130, 0.163364, 0.000000
0.124931, 0.283560, 0.910307, 2.000000
0.217143, 0.616606, 0.215457, 6.000000
0.148621, 0.236424, 0.119305, 0.000000
0.688250, 0.056438, 0.372482, 4.000000
0.603478, 0.221098, 0.650450, 4.000000
0.869158, 0.874165, 0.121986, 9.000000
0.107090, 0.173123, 0.613882, 1.000000
0.727674, 0.183009, 0.484257, 4.000000
0.550662, 0.252830, 0.181362, 3.000000
0.660707, 0.228031, 0.960992, 5.000000
0.529939, 0.091933, 1.000000, 5.000000
0.665644, 0.267557, 0.481393, 4.000000
0.217464, 0.824558, 0.931244, 8.000000
0.238218, 0.968015, 0.183722, 6.000000
1.000000, 0.863935, 0.561926, 10.000000
0.345100, 0.286324, 0.616920, 1.000000
0.168495, 0.000000, 0.470894, 1.000000
0.483754, 0.251857, 0.320126, 3.000000
0.715886, 0.202445, 0.652915, 4.000000
0.647694, 0.233416, 0.625900, 4.000000
0.720647, 0.292880, 0.729812, 4.000000
0.705607, 0.347824, 0.333886, 3.000000
0.236587, 0.174181, 0.910540, 2.000000
0.170873, 0.086329, 0.930300, 2.000000
1.000000, 0.734703, 1.000000, 11.000000
0.152284, 0.052182, 0.610476, 1.000000
0.426216, 0.149845, 0.228483, 3.000000
0.884226, 0.879262, 0.493110, 10.000000
0.594473, 0.125548, 0.633475, 4.000000
0.555097, 0.073342, 0.237601, 3.000000
0.539566, 0.092409, 0.311251, 3.000000
0.899284, 0.680103, 0.544104, 10.000000
0.847637, 0.937625, 0.086327, 9.000000
0.208072, 0.604540, 0.877346, 8.000000
0.585608, 0.205709, 0.642184, 4.000000
0.222657, 0.794843, 0.692557, 7.000000
0.202338, 0.791557, 0.144564, 6.000000
0.868095, 0.797050, 0.856490, 11.000000
0.123574, 0.809776, 0.500865, 7.000000
0.277720, 0.735183, 0.757866, 8.000000
0.089332, 0.744300, 0.710474, 8.000000
0.216034, 0.869870, 0.208803, 6.000000
1.000000, 0.797896, 0.719730, 11.000000
0.390191, 0.810286, 0.872177, 8.000000
0.841525, 0.218320, 0.786358, 5.000000
0.187257, 0.823893, 0.807565, 8.000000
0.677060, 0.094830, 0.668761, 4.000000
0.228676, 0.255171, 0.213856, 0.000000
0.346879, 0.828306, 0.803449, 8.000000
0.755929, 0.203234, 0.553546, 4.000000
0.165802, 0.796120, 0.518565, 7.000000
0.262196, 0.050017, 0.484171, 1.000000
0.785141, 0.839177, 0.309711, 9.000000
0.611199, 0.055401, 0.155488, 3.000000
0.443508, 0.000000, 0.775455, 2.000000
0.700336, 0.270537, 0.171152, 3.000000
0.297928, 0.378150, 1.000000, 2.000000
0.084229, 0.286330, 0.815372, 2.000000
0.776010, 0.239705, 0.896148, 5.000000
0.105045, 0.197391, 0.487086, 1.000000
0.972566, 0.899621, 0.457695, 10.000000
0.754676, 0.145425, 0.308177, 3.000000
0.330404, 0.264619, 0.932682, 2.000000
0.111705, 0.067252, 0.752501, 2.000000
0.196593, 0.274686, 0.328929, 0.000000
0.512378, 0.405394, 0.742836, 5.000000
0.126381, 0.977899, 0.484599, 6.000000
0.067988, 0.801815, 0.898693, 8.000000
0.364646, 0.360689, 0.144823, 3.000000
0.725131, 0.911164, 0.827688, 11.000000
0.870734, 0.905553, 0.228430, 9.000000
0.864981, 0.210862, 0.284852, 3.000000
0.234462, 1.000000, 0.117723, 6.000000
0.100768, 0.754836, 0.333468, 6.000000
1.000000, 0.962105, 1.000000, 11.000000
0.363469, 0.815371, 0.606701, 7.000000
0.072455, 0.829540, 0.451350, 7.000000
0.286887, 0.937465, 0.844673, 8.000000
0.591191, 0.059657, 0.846814, 5.000000
0.200452, 0.258533, 0.800340, 2.000000
0.256991, 0.813241, 0.287177, 6.000000
0.317100, 0.246034, 0.487453, 1.000000
0.842142, 0.702199, 0.505308, 10.000000
0.243469, 0.357633, 0.735422, 1.000000
0.120906, 0.265692, 0.920297, 2.000000
0.244434, 0.814570, 0.826495, 8.000000
0.839256, 0.700422, 0.311176, 9.000000
0.340594, 0.242189, 0.588422, 1.000000
0.841237, 1.000000, 0.163759, 9.000000
0.744317, 0.857072, 1.000000, 11.000000
0.329663, 0.253487, 1.000000, 2.000000
0.977636, 1.000000, 0.370819, 10.000000
0.142395, 0.939318, 0.120378, 6.000000
0.259466, 0.250124, 0.842273, 2.000000
0.291396, 0.030059, 0.541803, 1.000000
0.947413, 0.888970, 0.588478, 10.000000
0.122933, 0.317403, 0.992108, 2.000000
0.162036, 0.771123, 0.414347, 7.000000
0.589863, 0.165341, 0.279744, 3.000000
0.076969, 0.940934, 0.763125, 8.000000
0.682123, 0.365228, 0.068013, 3.000000
0.186153, 0.209723, 0.858222, 2.000000
0.738029, 0.268931, 0.863798, 5.000000
0.631001, 0.236326, 0.865401, 5.000000
0.293090, 0.203328, 0.520739, 1.000000
0.446914, 0.693059, 0.687907, 7.000000
0.214902, 0.248942, 0.409746, 0.000000
0.169441, 0.969173, 0.485826, 7.000000
0.904340, 0.834116, 0.703741, 10.000000
0.212447, 0.316551, 0.723216, 1.000000
0.926890, 0.822926, 0.428524, 9.000000
0.902900, 0.988600, 0.473154, 10.000000
0.686604, 0.000000, 0.442229, 4.000000
0.783552, 0.845217, 0.819369, 11.000000
0.189116, 0.296516, 0.847308, 2.000000
0.836183, 0.871626, 0.184967, 9.000000
0.264344, 0.214963, 0.713928, 1.000000
0.262028, 0.305896, 0.608257, 1.000000
0.288324, 0.187222, 0.722429, 2.000000
0.303352, 0.806448, 0.685045, 7.000000
0.847859, 0.402647, 0.136155, 3.000000
0.140356, 0.813409, 1.000000, 8.000000
0.334778, 0.867634, 0.858560, 8.000000
0.797024, 0.951826, 0.715982, 10.000000
1.000000, 0.795605, 0.767822, 11.000000
0.699184, 0.088044, 0.152459, 3.000000
0.217933, 0.012447, 0.112241, 0.000000
0.658731, 0.201050, 0.000000, 3.000000
0.768335, 0.448516, 0.358643, 4.000000
0.340613, 0.809308, 0.648926, 7.000000
0.875754, 0.211771, 0.538572, 4.000000
0.162101, 0.138266, 0.743875, 1.000000
0.958359, 1.000000, 0.195141, 9.000000
0.123961, 1.000000, 0.850726, 8.000000
0.477505, 0.096817, 0.822286, 5.000000
0.884580, 0.770272, 0.478209, 10.000000
0.084227, 0.694552, 0.431172, 7.000000
0.655418, 0.074301, 0.778018, 5.000000
0.198485, 0.944714, 0.814747, 8.000000
0.881562, 0.895004, 0.477633, 10.000000
0.043849, 0.253027, 0.781353, 2.000000
0.122373, 1.000000, 0.860407, 8.000000
0.798519, 0.798835, 0.824500, 11.000000
0.253043, 0.103968, 0.258861, 0.000000
0.254262, 0.226762, 0.875694, 2.000000
0.228834, 0.934749, 0.089772, 6.000000
0.110631, 0.184832, 0.759353, 2.000000
0.787190, 0.011002, 0.476101, 4.000000
0.242722, 0.091144, 0.768337, 2.000000
0.842801, 0.076829, 0.524238, 4.000000
0.173204, 0.804002, 0.760448, 8.000000
0.000000, 0.851865, 0.793579, 8.000000
1.000000, 0.866748, 0.233741, 9.000000
0.915124, 0.694083, 0.319520, 9.000000
0.126110, 0.832032, 1.000000, 8.000000
1.000000, 0.856577, 0.813947, 11.000000
0.715219, 0.263445, 0.197788, 3.000000
1.000000, 0.804885, 0.476747, 10.000000
0.264878, 0.135283, 0.891974, 2.000000
0.055381, 0.205727, 0.394487, 1.000000
0.246969, 0.680580, 0.709507, 8.000000
0.186027, 1.000000, 0.782544, 8.000000
0.101783, 0.904624, 0.221934, 6.000000
0.738026, 1.000000, 0.955836, 11.000000
0.315161, 0.308797, 0.846622, 2.000000
0.116066, 0.233740, 0.369401, 0.000000
0.216698, 1.000000, 0.919679, 8.000000
0.204295, 0.891346, 0.876214, 8.000000
0.890774, 0.907164, 0.511729, 10.000000
0.237755, 0.845685, 0.733087, 8.000000
0.703731, 0.722530, 0.316799, 9.000000
0.369088, 0.288311, 0.439675, 1.000000
0.226144, 0.056377, 0.459194, 1.000000
0.965112, 1.000000, 0.516268, 10.000000
0.652168, 0.188059, 0.464390, 4.000000
0.448485, 0.118794, 0.237703, 3.000000
0.174994, 0.320513, 0.584052, 1.000000
0.655745, 0.172855, 0.079476, 3.000000
0.133765, 0.977324, 0.223523, 6.000000
0.341387, 0.852662, 0.495316, 7.000000
0.790625, 0.733945, 0.075167, 9.000000
0.412576, 0.021041, 1.000000, 5.000000
0.576183, 0.281141, 0.269171, 3.000000
0.832319, 0.836976, 0.462817, 10.000000
0.284006, 0.678351, 0.315780, 6.000000
0.064072, 0.869373, 0.781969, 8.000000
1.000000, 0.800785, 0.675372, 10.000000
0.290072, 0.202104, 0.754378, 2.000000
0.146270, 0.286271, 0.122162, 0.000000
0.712670, 0.942237, 0.257592, 9.000000
0.209563, 0.195132, 0.946954, 2.000000
0.108557, 0.145622, 0.707638, 1.000000
0.236682, 0.288878, 0.803329, 2.000000
0.204440, 0.217663, 1.000000, 2.000000
0.281882, 0.885940, 0.547289, 7.000000
0.868644, 0.927278, 0.422914, 10.000000
0.933775, 0.822150, 0.493602, 10.000000
0.757381, 0.135945, 0.287736, 3.000000
0.078879, 0.000000, 0.843952, 2.000000
0.404301, 0.112964, 0.746692, 5.000000
0.788888, 0.065880, 0.891857, 5.000000
0.162513, 0.202059, 0.232791, 0.000000
0.323585, 0.172988, 0.694669, 1.000000
0.226835, 0.105596, 0.900068, 2.000000
0.200873, 0.227848, 0.485856, 1.000000
0.747393, 0.090042, 0.381027, 3.000000
0.370388, 0.878588, 0.494137, 7.000000
0.899737, 0.954251, 0.502737, 10.000000
0.162230, 1.000000, 0.954784, 8.000000
0.305556, 0.789361, 0.433987, 7.000000
0.610484, 0.818136, 0.249230, 9.000000
0.073179, 0.187679, 0.830493, 2.000000
0.084724, 0.070003, 0.956520, 2.000000
0.729480, 0.194166, 0.059944, 3.000000
1.000000, 0.954466, 0.568379, 10.000000
0.041643, 0.227546, 0.571146, 1.000000
0.168745, 0.823774, 0.457029, 7.000000
0.237201, 0.990739, 0.779261, 8.000000
0.751605, 0.865431, 0.353403, 9.000000
0.194266, 0.349497, 0.113137, 0.000000
0.385020, 0.869493, 0.655453, 7.000000
0.113739, 0.194236, 0.584866, 1.000000
0.972547, 0.842781, 0.617721, 11.000000
0.289882, 0.300787, 0.903223, 2.000000
0.778773, 0.334292, 0.737322, 5.000000
1.000000, 0.792806, 0.418329, 10.000000
0.682529, 0.386014, 1.000000, 5.000000
0.202487, 0.863699, 0.548099, 7.000000
0.297113, 0.239799, 0.231552, 0.000000
0.200421, 0.000000, 0.637259, 1.000000
0.886132, 0.967818, 0.171266, 9.000000
0.679195, 0.293090, 0.415659, 4.000000
0.288804, 0.958752, 0.271582, 6.000000
0.200044, 0.196931, 0.590053, 1.000000
0.280319, 0.320062, 0.917019, 2.000000
0.199346, 0.725200, 0.085034, 6.000000
0.385073, 0.228953, 0.521593, 1.000000
0.880998, 0.816978, 0.318953, 9.000000
0.151852, 1.000000, 0.847315, 8.000000
0.915879, 0.946047, 0.993851, 11.000000
0.685255, 0.311266, 0.687661, 5.000000
0.244730, 0.870409, 0.015749, 6.000000
0.774765, 0.146944, 0.099998, 3.000000
0.206175, 0.843927, 0.467005, 7.000000
0.928589, 0.824929, 0.496837, 10.000000
0.584895, 0.339754, 0.299216, 3.000000
0.176536, 0.893405, 0.440059, 7.000000
0.806495, 0.796463, 0.034817, 9.000000
0.828957, 0.806892, 0.433631, 10.000000
0.068853, 0.897246, 0.264273, 6.000000
0.716842, 0.188829, 0.441628, 4.000000
1.000000, 0.904576, 0.754735, 2.000000
0.237440, 0.265683, 0.663816, 5.000000
0.672682, 0.068711, 0.467022, 4.000000
0.923352, 0.736251, 0.158447, 6.000000
0.289466, 0.246319, 0.633931, 1.000000
0.660024, 0.200356, 1.000000, 8.000000
0.239870, 0.845102, 0.620025, 7.000000
0.098436, 0.220355, 0.495128, 1.000000
0.967481, 0.697410, 0.909723, 2.000000
0.679788, 0.122199, 0.587142, 4.000000
1.000000, 0.753630, 0.319114, 6.000000
0.279223, 0.075814, 0.803500, 5.000000
0.199149, 0.100062, 0.227384, 9.000000
0.581203, 0.171958, 0.550510, 4.000000
0.881517, 0.927956, 0.311739, 6.000000
0.368122, 0.767078, 0.219044, 3.000000
0.681343, 0.225462, 0.404689, 4.000000
0.737912, 0.665047, 0.550052, 10.000000
0.002229, 0.065940, 0.598951, 1.000000
0.862626, 0.753173, 0.241513, 6.000000
0.786860, 0.867737, 0.099691, 6.000000
0.244287, 1.000000, 0.402537, 3.000000
0.350164, 0.936075, 0.647884, 7.000000
0.255171, 0.159328, 0.438283, 1.000000
0.490876, 0.316577, 0.772356, 8.000000
0.286016, 0.065891, 0.812181, 5.000000
0.037606, 1.000000, 0.568880, 7.000000
0.084373, 0.055867, 0.834046, 5.000000
0.238167, 0.902833, 0.121899, 3.000000
0.770682, 0.291480, 0.710402, 8.000000
0.846561, 0.896078, 0.747494, 2.000000
0.324537, 0.702057, 0.528390, 7.000000
0.243305, 0.292110, 0.279204, 9.000000
0.284535, 0.789453, 0.267337, 3.000000
0.796637, 0.843183, 0.907775, 2.000000
0.395452, 0.906808, 0.412861, 7.000000
0.170092, 0.893594, 0.357553, 3.000000
0.995150, 0.923049, 0.544171, 10.000000
0.082748, 0.159459, 0.372163, 1.000000
0.915498, 0.864179, 0.272178, 6.000000
0.915662, 0.665087, 0.240579, 6.000000
0.490719, 0.245174, 0.497129, 4.000000
0.295049, 0.054165, 0.160890, 9.000000
0.249077, 0.283259, 0.472911, 1.000000
0.731412, 0.207835, 0.874589, 8.000000
0.226148, 0.268533, 0.872004, 5.000000
0.608978, 0.114625, 0.163533, 0.000000
0.408824, 0.201550, 0.568048, 1.000000
0.255637, 0.090515, 0.095587, 9.000000
0.227850, 0.070345, 0.373430, 1.000000
0.734370, 0.993420, 0.582205, 10.000000
0.612818, 0.364376, 0.861538, 8.000000
0.400286, 1.000000, 0.064461, 3.000000
0.802319, 0.842220, 0.839245, 2.000000
0.181081, 0.920942, 0.916003, 11.000000
0.688430, 0.293088, 0.911397, 8.000000
0.771893, 0.191143, 0.865457, 8.000000
0.273778, 0.259091, 0.510845, 1.000000
0.926024, 0.987377, 0.493895, 10.000000
0.591885, 0.164168, 0.387155, 4.000000
0.910553, 0.926663, 0.892109, 2.000000
0.800253, 0.270245, 0.949300, 8.000000
0.220460, 0.191869, 0.132896, 9.000000
1.000000, 0.858791, 0.995627, 2.000000
0.714475, 0.024561, 0.167351, 0.000000
0.169857, 0.831471, 0.625439, 7.000000
0.728891, 0.177559, 0.974624, 8.000000
0.703292, 0.167992, 0.825641, 8.000000
0.807575, 0.778439, 0.510140, 10.000000
0.073466, 0.698034, 0.429861, 3.000000
0.330458, 0.147278, 0.562925, 1.000000
0.233773, 0.260766, 0.380045, 1.000000
0.318304, 0.847377, 0.799259, 11.000000
0.401000, 0.094067, 0.359168, 4.000000
0.695463, 0.312745, 0.255620, 0.000000
0.180915, 0.225663, 0.164797, 9.000000
0.544400, 0.368827, 0.209610, 0.000000
0.067769, 0.231219, 0.358958, 9.000000
0.207127, 0.139686, 0.730310, 1.000000
0.152397, 0.888903, 0.959526, 11.000000
0.317031, 1.000000, 0.743007, 7.000000
0.891199, 0.684059, 0.170778, 6.000000
0.317295, 0.868677, 0.447257, 3.000000
0.147862, 0.897049, 0.465381, 7.000000
0.172186, 0.814568, 0.932730, 11.000000
0.866910, 0.398431, 0.741846, 4.000000
0.217732, 0.253872, 0.582977, 1.000000
0.050826, 0.821373, 0.630324, 7.000000
0.952651, 1.000000, 0.176267, 6.000000
0.017844, 0.617442, 0.423164, 7.000000
0.399620, 0.947079, 0.950022, 11.000000
0.806337, 0.108007, 0.058483, 0.000000
0.297538, 0.802362, 0.868911, 11.000000
0.903232, 0.789344, 0.572153, 10.000000
0.735636, 0.267897, 0.657899, 8.000000
0.559825, 0.228401, 0.894246, 8.000000
0.498131, 0.388969, 0.811737, 8.000000
0.163529, 1.000000, 0.953771, 11.000000
0.924574, 1.000000, 0.912523, 2.000000
0.144899, 0.848377, 0.098212, 3.000000
0.797233, 0.680709, 0.414329, 10.000000
0.984923, 0.661629, 0.202887, 6.000000
0.167086, 0.352992, 0.318057, 1.000000
0.226469, 0.000000, 0.252495, 9.000000
0.345815, 0.962290, 0.146067, 3.000000
0.722400, 0.757746, 0.565462, 10.000000
0.635081, 0.234849, 0.159720, 0.000000
0.271309, 1.000000, 0.593730, 7.000000
0.117341, 0.263731, 0.186761, 9.000000
0.254791, 0.352689, 0.250365, 1.000000
0.085881, 0.724215, 0.908898, 11.000000
0.192992, 0.152431, 0.721759, 5.000000
0.274655, 0.780823, 0.123546, 3.000000
0.683861, 0.168712, 0.611448, 4.000000
0.549707, 0.161355, 0.465260, 4.000000
0.232182, 0.644497, 0.753978, 7.000000
0.743048, 0.035989, 0.886892, 8.000000
0.900120, 0.678295, 0.854650, 2.000000
0.812662, 0.148760, 0.552317, 4.000000
0.905587, 0.780831, 0.138496, 6.000000
0.135411, 0.816207, 0.914891, 11.000000
0.831665, 0.988728, 0.832667, 2.000000
0.130710, 0.952110, 0.203227, 3.000000
0.317711, 0.884426, 0.803746, 11.000000
0.088300, 0.824264, 0.680646, 7.000000
0.571347, 0.146090, 0.974294, 8.000000
0.564682, 0.257990, 0.135056, 0.000000
0.186099, 0.926145, 0.557679, 7.000000
0.194344, 0.851907, 0.355250, 7.000000
0.870218, 0.876863, 0.383688, 6.000000
0.665659, 0.080213, 0.622457, 4.000000
0.084540, 1.000000, 0.286144, 3.000000
0.200258, 0.228601, 0.262855, 9.000000
0.882820, 0.651784, 0.787085, 2.000000
0.859652, 0.243535, 0.805964, 8.000000
1.000000, 0.665739, 0.875601, 2.000000
0.193521, 0.186086, 0.503416, 1.000000
0.932188, 0.897175, 0.827195, 2.000000
0.196075, 0.805327, 0.304522, 3.000000
0.704162, 0.259387, 0.411419, 4.000000
0.837159, 1.000000, 0.452842, 10.000000
0.242106, 0.899163, 0.604760, 7.000000
0.079500, 0.184008, 0.943622, 5.000000
0.756218, 0.788834, 0.552959, 2.000000
0.849769, 0.822350, 0.472938, 10.000000
0.218625, 1.000000, 0.124659, 3.000000
0.000000, 0.808083, 1.000000, 11.000000
0.123295, 1.000000, 0.835291, 11.000000
0.586049, 0.128733, 0.507335, 4.000000
0.242249, 0.223553, 0.792686, 5.000000
0.580575, 0.000000, 0.088604, 0.000000
0.020317, 0.902344, 0.264330, 3.000000
0.198723, 0.382215, 0.476977, 1.000000
0.377345, 0.907075, 0.323346, 3.000000
0.089087, 0.260010, 0.721414, 5.000000
0.209905, 0.808647, 0.321238, 3.000000
0.068263, 0.480211, 0.812502, 5.000000
0.647865, 0.357642, 0.422145, 4.000000
0.203735, 0.897901, 0.251141, 3.000000
0.764094, 1.000000, 0.823257, 2.000000
0.730906, 0.801039, 0.489736, 10.000000
0.998862, 0.836269, 0.185127, 6.000000
0.749511, 0.994595, 0.719053, 10.000000
0.679177, 0.144366, 0.734002, 8.000000
0.601318, 0.142551, 0.799820, 8.000000
0.181682, 0.846341, 0.313678, 3.000000
0.739533, 0.344058, 0.189907, 0.000000
0.176163, 0.263218, 0.762942, 5.000000
0.655398, 0.011420, 0.242111, 0.000000
0.153045, 0.786198, 0.328773, 3.000000
0.873796, 0.841355, 0.170551, 6.000000
0.658113, 0.210425, 0.315709, 0.000000
0.748084, 0.636323, 0.773349, 2.000000
0.137962, 0.196648, 0.189216, 9.000000
1.000000, 0.762988, 0.176810, 6.000000
0.216782, 0.956633, 0.199291, 3.000000
0.623657, 0.000000, 0.252181, 0.000000
0.173697, 0.105737, 0.340505, 9.000000
0.304219, 0.092438, 0.928494, 5.000000
0.211623, 0.851733, 0.584851, 7.000000
0.958779, 0.770784, 0.114521, 6.000000
0.220694, 0.159194, 0.168628, 9.000000
0.663627, 0.142604, 0.791499, 8.000000
0.629410, 0.152040, 0.172766, 0.000000
0.670968, 0.240994, 0.180263, 0.000000
0.206872, 0.978274, 0.714034, 7.000000
0.078122, 0.217171, 0.015700, 9.000000
0.816559, 0.138814, 0.560329, 4.000000
0.144158, 0.880093, 0.955368, 11.000000
0.715218, 0.286000, 0.511698, 8.000000
0.764685, 0.790189, 0.917776, 2.000000
0.315187, 0.164530, 0.226280, 9.000000
0.592618, 0.176865, 0.049188, 0.000000
0.858445, 0.884800, 0.573357, 10.000000
0.918402, 0.869053, 0.856332, 2.000000
0.165974, 0.227124, 0.110903, 9.000000
0.019887, 0.215986, 0.670754, 5.000000
0.784531, 0.033656, 0.867060, 8.000000
0.188991, 0.797736, 0.227178, 3.000000
0.175945, 0.097357, 0.000000, 9.000000
1.000000, 0.810237, 0.885507, 2.000000
0.726146, 0.218394, 0.469440, 4.000000
0.644362, 0.288789, 0.805946, 8.000000
0.907967, 0.729270, 0.772491, 2.000000
0.684459, 0.747023, 0.204080, 6.000000
0.762309, 0.742848, 0.533908, 10.000000
0.167511, 0.205601, 0.726777, 5.000000
0.281482, 0.931564, 0.457068, 7.000000
0.697853, 0.307329, 0.495067, 0.000000
0.144411, 0.307027, 0.483400, 1.000000
0.781434, 0.818900, 0.560850, 10.000000
0.144728, 0.266448, 1.000000, 5.000000
0.671391, 0.184562, 0.902743, 8.000000
0.537684, 0.225872, 0.355458, 4.000000
0.034505, 0.927976, 0.957741, 11.000000
0.289278, 0.788314, 0.751668, 11.000000
0.625477, 0.834375, 0.757579, 2.000000
0.583014, 0.843788, 0.676776, 10.000000
0.304865, 0.288402, 0.644326, 1.000000
0.102015, 0.792660, 0.980605, 11.000000
0.947213, 0.837049, 0.876840, 2.000000
0.528362, 0.100678, 0.571794, 4.000000
1.000000, 0.894164, 0.209027, 6.000000
0.559832, 0.193558, 0.891587, 8.000000
0.119824, 0.189626, 0.545535, 1.000000
0.877709, 0.815452, 0.615946, 10.000000
0.599678, 0.155433, 0.586813, 4.000000
0.096904, 0.350467, 0.797756, 5.000000
0.119693, 0.839239, 0.372316, 3.000000
0.969918, 0.905870, 0.998407, 2.000000
0.668086, 0.290435, 0.863145, 8.000000
0.111770, 0.130772, 0.711103, 5.000000
0.965651, 0.736146, 0.440111, 10.000000
0.369097, 1.000000, 0.446046, 7.000000
0.834334, 0.196264, 0.425221, 4.000000
0.519191, 0.064177, 0.194952, 0.000000
0.600820, 0.169581, 0.708690, 8.000000
0.816280, 0.040447, 0.815041, 8.000000
0.891018, 0.827887, 0.906009, 2.000000
0.587731, 0.227847, 0.229215, 0.000000
0.153607, 0.199175, 0.250172, 9.000000
0.256187, 0.306634, 1.000000, 5.000000
0.578613, 0.266002, 0.643145, 4.000000
0.266914, 0.885176, 0.859360, 11.000000
0.258356, 0.290502, 0.501176, 1.000000
0.828947, 0.920352, 0.801390, 2.000000
0.293839, 0.771580, 0.574391, 7.000000
0.132935, 0.867156, 0.438471, 7.000000
0.684262, 0.329765, 0.611157, 4.000000
0.309700, 0.980866, 0.144544, 3.000000
0.715274, 0.163416, 0.334223, 0.000000
0.902974, 0.854016, 0.093903, 6.000000
0.853831, 0.898876, 0.797673, 2.000000
0.572317, 0.408131, 0.336944, 0.000000
0.223019, 0.314826, 0.197829, 9.000000
0.196620, 0.982269, 0.875696, 11.000000
0.299912, 0.151709, 0.307347, 9.000000
0.063731, 0.133844, 0.536616, 1.000000
0.918645, 0.792410, 0.961476, 2.000000
0.292215, 0.081671, 0.771228, 5.000000
0.004831, 0.452655, 0.160597, 9.000000
0.836895, 0.292544, 0.359023, 0.000000
1.000000, 0.982455, 0.964256, 2.000000
0.762793, 0.846079, 0.549302, 10.000000
